Fecha,pp_em,pp_chirps,TMin,TMax,delta
2000-01-01,0.0,0.0,16.5,29.5,0.0
2000-01-02,0.0,0.0,14.5,30.5,0.0
2000-01-03,0.0,0.0,18.5,29.5,0.0
2000-01-04,0.0,0.0,18.5,33.5,0.0
2000-01-05,2.3,3.786764144897461,17.5,27.5,-1.4867641448974611
2000-01-06,0.0,0.0,17.5,29.5,0.0
2000-01-07,0.0,5.10701322555542,17.5,29.5,-5.10701322555542
2000-01-08,0.0,0.0,18.5,30.5,0.0
2000-01-09,0.0,0.0,16.5,31.5,0.0
2000-01-10,0.0,0.0,17.5,31.5,0.0
2000-01-11,0.0,0.0,16.5,28.5,0.0
2000-01-12,0.3,0.0,18.5,28.5,0.3
2000-01-13,4.2,0.0,18.5,30.5,4.2
2000-01-14,0.3,0.0,17.5,30.5,0.3
2000-01-15,0.0,0.0,16.5,27.5,0.0
2000-01-16,0.0,0.0,13.5,29.5,0.0
2000-01-17,0.0,0.0,12.5,28.5,0.0
2000-01-18,0.0,0.0,14.5,30.5,0.0
2000-01-19,0.0,0.0,12.5,31.5,0.0
2000-01-20,0.0,0.0,11.5,32.5,0.0
2000-01-21,0.0,0.0,10.5,31.5,0.0
2000-01-22,0.0,0.0,14.5,31.5,0.0
2000-01-23,0.0,0.0,14.5,29.5,0.0
2000-01-24,0.0,0.0,9.5,32.5,0.0
2000-01-25,0.0,0.0,15.5,30.5,0.0
2000-01-26,0.0,0.0,9.5,30.5,0.0
2000-01-27,0.0,0.0,11.5,30.5,0.0
2000-01-28,0.0,0.0,14.5,28.5,0.0
2000-01-29,0.0,0.0,17.5,33.5,0.0
2000-01-30,0.0,0.0,15.5,33.5,0.0
2000-01-31,0.0,7.697641372680664,18.5,29.5,-7.697641372680664
2000-02-01,0.0,8.559213638305664,19.5,31.5,-8.559213638305664
2000-02-02,0.0,0.0,17.5,33.5,0.0
2000-02-03,0.1,0.0,16.5,33.5,0.1
2000-02-04,0.0,7.998293876647949,17.5,27.5,-7.998293876647949
2000-02-05,0.0,0.0,17.5,29.5,0.0
2000-02-06,0.0,0.0,13.5,29.5,0.0
2000-02-07,0.0,0.0,12.5,30.5,0.0
2000-02-08,0.0,4.663424491882324,14.5,30.5,-4.663424491882324
