Fecha,pp_em,pp_chirps,TMin,TMax,delta
2000-01-01,0.0,0.0,9.5,25.0,0.0
2000-01-02,0.0,0.0,8.0,25.5,0.0
2000-01-03,0.0,0.0,8.5,24.5,0.0
2000-01-04,0.0,5.518538475036621,8.0,24.0,-5.518538475036621
2000-01-05,0.0,6.07039213180542,7.5,25.0,-6.07039213180542
2000-01-06,0.0,0.0,8.5,23.0,0.0
2000-01-07,0.0,0.0,8.0,24.5,0.0
2000-01-08,0.0,0.0,9.0,23.0,0.0
2000-01-09,0.0,4.817849636077881,11.0,25.0,-4.817849636077881
2000-01-10,0.0,0.0,10.5,24.5,0.0
2000-01-11,0.0,0.0,11.5,23.0,0.0
2000-01-12,0.0,0.0,7.5,21.0,0.0
2000-01-13,26.3,0.0,6.0,24.0,26.3
2000-01-14,28.4,20.749645233154297,9.0,26.5,7.650354766845702
2000-01-15,12.3,12.366994857788086,11.0,27.0,-0.06699485778808523
2000-01-16,9.5,15.320623397827148,12.5,28.0,-5.820623397827148
2000-01-17,0.0,0.0,13.0,26.5,0.0
2000-01-18,0.0,0.0,12.5,24.5,0.0
2000-01-19,0.0,0.0,10.0,23.0,0.0
2000-01-20,8.4,0.0,8.0,24.5,8.4
2000-01-21,0.0,5.397590160369873,7.5,19.5,-5.397590160369873
2000-01-22,0.0,0.0,11.0,20.5,0.0
2000-01-23,0.0,0.0,11.5,22.0,0.0
2000-01-24,0.0,0.0,10.5,21.5,0.0
2000-01-25,0.0,0.0,10.0,20.0,0.0
2000-01-26,0.0,0.0,9.0,19.0,0.0
2000-01-27,0.0,0.0,8.5,19.5,0.0
2000-01-28,0.0,6.030886173248291,8.0,18.5,-6.030886173248291
2000-01-29,1.2,4.048129081726074,7.0,23.0,-2.848129081726074
2000-01-30,0.0,0.0,9.5,24.5,0.0
2000-01-31,0.0,0.0,10.5,22.0,0.0
2000-02-01,0.0,0.0,18.0,28.0,0.0
2000-02-02,8.0,0.0,19.0,27.0,8.0
2000-02-03,0.0,11.527063369750977,19.0,24.0,-11.527063369750977
2000-02-04,20.0,0.0,18.0,28.0,20.0
2000-02-05,0.0,0.0,18.0,27.0,0.0
2000-02-06,0.0,0.0,15.0,28.0,0.0
2000-02-07,0.0,0.0,14.0,28.0,0.0
2000-02-08,0.0,5.868862152099609,15.0,27.0,-5.868862152099609
2000-02-09,0.0,0.0,14.0,29.0,0.0
2000-02-10,0.0,0.0,12.0,30.0,0.0
2000-02-11,0.0,0.0,13.0,31.0,0.0
2000-02-12,0.0,0.0,13.0,34.0,0.0
2000-02-13,0.0,0.0,14.0,33.0,0.0
2000-02-14,0.0,0.0,15.0,36.0,0.0
2000-02-15,0.0,0.0,14.0,34.0,0.0
2000-02-16,0.0,0.0,15.0,33.0,0.0
2000-02-17,0.0,0.0,17.0,33.0,0.0
2000-02-18,0.0,0.0,19.0,32.0,0.0
2000-02-19,17.0,0.0,19.0,31.0,17.0
2000-02-20,0.0,14.015931129455566,21.0,32.0,-14.015931129455566
2000-02-21,0.0,7.574345588684082,20.0,31.0,-7.574345588684082
2000-02-22,0.0,0.0,18.0,32.0,0.0
2000-02-23,0.0,0.0,18.0,32.0,0.0
2000-02-24,0.0,0.0,15.0,33.0,0.0
2000-02-25,0.0,0.0,17.0,33.0,0.0
2000-02-26,4.0,0.0,18.0,34.0,4.0
2000-02-27,0.0,6.305417060852051,20.0,31.0,-6.305417060852051
2000-02-28,0.0,7.31428337097168,19.0,30.0,-7.31428337097168
2000-02-29,0.0,0.0,18.0,31.0,0.0
2000-03-01,0.0,7.202778339385986,12.0,30.5,-7.202778339385986
2000-03-02,0.0,0.0,11.0,31.0,0.0
2000-03-03,0.0,0.0,11.0,31.0,0.0
2000-03-04,0.0,0.0,12.0,30.0,0.0
2000-03-05,0.0,0.0,11.5,30.5,0.0
2000-03-06,0.0,0.0,12.5,30.0,0.0
2000-03-07,0.0,0.0,12.0,31.0,0.0
2000-03-08,0.0,12.00905418395996,12.0,31.5,-12.00905418395996
2000-03-09,0.0,0.0,11.0,30.0,0.0
2000-03-10,0.0,0.0,11.5,30.5,0.0
2000-03-11,0.0,16.597742080688477,11.0,30.0,-16.597742080688477
2000-03-12,0.0,33.19548416137695,12.0,30.0,-33.19548416137695
2000-03-13,0.0,0.0,12.5,31.5,0.0
2000-03-14,0.0,0.0,11.0,30.5,0.0
2000-03-15,0.0,0.0,11.5,31.5,0.0
2000-03-16,0.0,0.0,12.0,31.0,0.0
2000-03-17,22.6,0.0,11.0,30.5,22.6
2000-03-18,19.8,0.0,12.5,31.0,19.8
2000-03-19,21.5,0.0,12.0,31.5,21.5
2000-03-20,22.6,20.434106826782227,11.0,22.0,2.165893173217775
2000-03-21,11.5,0.0,11.0,30.5,11.5
2000-03-22,12.3,0.0,11.5,31.5,12.3
2000-03-23,0.0,18.01899528503418,12.5,31.0,-18.01899528503418
2000-03-24,0.0,0.0,12.0,27.5,0.0
2000-03-25,0.0,0.0,11.5,26.5,0.0
2000-03-26,0.0,0.0,11.0,29.5,0.0
2000-03-27,0.0,0.0,11.5,28.5,0.0
2000-03-28,0.0,0.0,11.0,29.5,0.0
2000-03-29,0.0,0.0,13.5,29.0,0.0
2000-03-30,0.0,0.0,13.0,30.0,0.0
2000-03-31,0.0,0.0,14.0,29.5,0.0
2000-05-01,,0.0,14.5,32.0,
2000-05-02,,0.0,13.5,32.5,
2000-05-03,,30.114389419555664,13.0,31.0,
2000-05-04,,0.0,14.0,31.0,
2000-05-05,,0.0,14.0,31.0,
2000-05-06,,0.0,13.5,31.5,
2000-05-07,,10.065205574035645,13.5,32.0,
2000-05-08,,10.065205574035645,12.0,32.5,
2000-05-09,,10.065205574035645,12.0,31.5,
2000-05-10,,0.0,12.5,30.0,
2000-05-11,,28.688013076782227,12.0,30.0,
2000-05-12,,0.0,11.0,29.5,
2000-05-13,,14.344006538391112,11.0,29.0,
2000-05-14,,14.344006538391112,12.0,29.5,
2000-05-15,,0.0,12.5,28.0,
2000-05-16,,0.0,12.0,28.5,
2000-05-17,,0.0,12.0,30.5,
2000-05-18,,9.128726959228516,12.0,30.0,
2000-05-19,,18.25745391845703,11.5,31.0,
2000-05-20,,9.128726959228516,11.0,31.5,
2000-05-21,,44.36469268798828,11.5,31.0,
2000-05-22,,0.0,11.5,30.5,
2000-05-23,,14.788230895996094,12.0,30.0,
2000-05-24,,14.788230895996094,11.0,31.5,
2000-05-25,,0.0,12.0,31.0,
2000-05-26,,0.0,12.0,32.0,
2000-05-27,,0.0,11.5,32.5,
2000-05-28,,0.0,11.0,32.0,
2000-05-29,,31.36633682250977,12.0,31.0,
2000-05-30,,31.36633682250977,12.5,30.0,
2000-05-31,,62.73267364501953,12.0,31.0,
2000-06-01,23.8,100.86017608642578,11.5,30.0,-77.06017608642578
2000-06-02,18.6,0.0,10.0,28.5,18.6
2000-06-03,6.9,0.0,9.5,26.0,6.9
2000-06-04,15.5,0.0,9.0,25.0,15.5
2000-06-05,31.5,33.62005615234375,8.5,27.0,-2.12005615234375
2000-06-06,62.7,0.0,9.5,29.5,62.7
2000-06-07,75.0,22.98130989074707,10.5,31.0,52.01869010925293
2000-06-08,90.6,0.0,11.0,33.5,90.6
2000-06-09,85.9,22.98130989074707,11.5,30.5,62.918690109252935
2000-06-10,115.5,68.94393157958984,11.0,25.0,46.556068420410156
2000-06-11,96.2,41.80113983154297,10.0,26.0,54.398860168457034
2000-06-12,116.8,55.73485565185547,9.5,27.0,61.06514434814453
2000-06-13,0.0,55.73485565185547,10.5,26.5,-55.73485565185547
2000-06-14,0.0,13.933713912963867,10.5,25.5,-13.933713912963867
2000-06-15,0.0,41.80113983154297,10.0,29.0,-41.80113983154297
2000-06-16,0.0,20.83060073852539,9.5,23.5,-20.83060073852539
2000-06-17,72.5,83.32240295410156,8.5,29.5,-10.822402954101562
2000-06-18,91.1,41.66120147705078,9.0,26.0,49.43879852294921
2000-06-19,15.8,62.49180603027344,9.5,28.5,-46.69180603027344
2000-06-20,48.3,0.0,10.0,29.0,48.3
2000-06-21,53.5,0.0,10.5,30.0,53.5
2000-06-22,43.2,139.6951904296875,11.5,31.5,-96.4951904296875
2000-06-23,81.7,0.0,12.0,33.0,81.7
2000-06-24,16.6,0.0,12.5,34.5,16.6
2000-06-25,10.6,0.0,13.5,31.5,10.6
2000-06-26,12.4,29.488269805908203,12.0,30.0,-17.088269805908205
2000-06-27,13.5,14.744134902954102,11.5,32.0,-1.2441349029541016
2000-06-28,14.0,0.0,11.0,31.0,14.0
2000-06-29,12.2,0.0,13.0,30.5,12.2
2000-06-30,0.0,29.488269805908203,12.0,29.0,-29.488269805908203
2000-07-01,0.0,0.0,13.0,27.5,0.0
2000-07-02,0.0,0.0,12.5,28.0,0.0
2000-07-03,0.0,0.0,12.0,27.0,0.0
2000-07-04,0.0,0.0,11.0,28.5,0.0
2000-07-05,0.0,0.0,13.5,27.5,0.0
2000-07-06,0.0,0.0,12.5,27.0,0.0
2000-07-07,0.0,21.6123161315918,12.0,28.0,-21.6123161315918
2000-07-08,22.6,0.0,12.0,27.0,22.6
2000-07-09,0.0,0.0,11.0,28.0,0.0
2000-07-10,0.0,86.44926452636719,12.0,27.0,-86.44926452636719
2000-07-11,0.0,32.81147003173828,14.0,26.0,-32.81147003173828
2000-07-12,0.0,8.20286750793457,13.5,27.0,-8.20286750793457
2000-07-13,31.5,0.0,13.0,30.0,31.5
2000-07-14,22.3,0.0,12.0,31.0,22.3
2000-07-15,14.8,0.0,12.5,30.5,14.8
2000-07-16,0.0,0.0,14.0,30.0,0.0
2000-07-17,0.0,0.0,13.0,30.5,0.0
2000-07-18,0.0,24.62689971923828,11.5,29.5,-24.62689971923828
2000-07-19,0.0,24.62689971923828,12.5,29.0,-24.62689971923828
2000-07-20,0.0,12.31344985961914,14.0,28.5,-12.31344985961914
2000-07-21,0.0,0.0,13.0,29.0,0.0
2000-07-22,32.6,0.0,12.0,28.5,32.6
2000-07-23,0.0,18.205894470214844,12.5,30.0,-18.205894470214844
2000-07-24,0.0,72.82357788085938,11.0,31.0,-72.82357788085938
2000-07-25,0.0,36.41178894042969,14.0,29.5,-36.41178894042969
2000-07-26,0.0,0.0,14.0,30.5,0.0
2000-07-27,0.0,27.42489242553711,14.5,29.5,-27.42489242553711
2000-07-28,0.0,0.0,14.0,28.0,0.0
2000-07-29,0.0,41.13733673095703,13.0,29.5,-41.13733673095703
2000-07-30,0.0,27.42489242553711,12.0,30.5,-27.42489242553711
2000-07-31,0.0,0.0,11.5,31.0,0.0
2000-08-01,0.0,29.64592933654785,14.0,30.5,-29.64592933654785
2000-08-02,0.0,0.0,13.0,31.0,0.0
2000-08-03,41.2,14.822964668273926,11.0,29.5,26.377035331726077
2000-08-04,0.0,0.0,11.5,31.0,0.0
2000-08-05,0.0,29.64592933654785,11.0,30.5,-29.64592933654785
2000-08-06,0.0,0.0,12.0,31.0,0.0
2000-08-07,33.6,0.0,12.0,30.5,33.6
2000-08-08,22.5,22.90341567993164,13.0,30.0,-0.4034156799316406
2000-08-09,14.3,137.4204864501953,11.0,29.5,-123.12048645019532
2000-08-10,21.6,45.80683135986328,12.0,28.0,-24.20683135986328
2000-08-11,0.0,11.033028602600098,11.5,29.5,-11.033028602600098
2000-08-12,0.0,0.0,12.0,30.0,0.0
2000-08-13,0.0,22.066057205200195,11.5,31.5,-22.066057205200195
2000-08-14,0.0,22.066057205200195,12.0,29.5,-22.066057205200195
2000-08-15,0.0,11.033028602600098,12.0,28.5,-11.033028602600098
2000-08-16,32.2,0.0,13.0,27.5,32.2
