Fecha,pp_em,pp_chirps,TMin,TMax,delta
2000-01-01,0.0,7.293471336364746,-3.0,12.6,-7.293471336364746
2000-01-02,0.0,0.0,-6.0,14.4,0.0
2000-01-03,0.0,0.0,-9.0,17.6,0.0
2000-01-04,0.0,0.0,-11.0,15.8,0.0
2000-01-05,0.0,0.0,-11.4,18.0,0.0
2000-01-06,0.0,0.0,-11.0,16.8,0.0
2000-01-07,0.0,0.0,-10.0,12.0,0.0
2000-01-08,0.0,0.0,-13.0,17.0,0.0
2000-01-09,0.0,0.0,-11.0,18.0,0.0
2000-01-10,0.0,0.0,-11.0,20.5,0.0
2000-01-11,0.0,0.0,-8.4,22.4,0.0
2000-01-12,0.0,0.0,-10.4,23.0,0.0
2000-01-13,0.0,0.0,-10.0,23.3,0.0
2000-01-14,0.0,0.0,-8.0,20.6,0.0
2000-01-15,0.0,0.0,-5.0,22.0,0.0
2000-01-16,0.0,0.0,-4.0,23.4,0.0
2000-01-17,0.0,0.0,-5.0,24.0,0.0
2000-01-18,0.0,0.0,-6.0,24.2,0.0
2000-01-19,0.0,0.0,-5.0,25.0,0.0
2000-01-20,0.0,0.0,-6.2,24.0,0.0
2000-01-21,0.0,0.0,-8.6,20.0,0.0
2000-01-22,0.0,0.0,-4.8,19.6,0.0
2000-01-23,0.0,0.0,-4.4,20.0,0.0
2000-01-24,0.0,0.0,-3.0,23.0,0.0
2000-01-25,0.0,2.0386266708374023,-3.0,26.0,-2.0386266708374023
2000-01-26,0.0,0.0,-6.6,22.0,0.0
2000-01-27,0.0,0.0,2.0,19.5,0.0
2000-01-28,0.0,0.0,-7.4,25.0,0.0
2000-01-29,0.0,0.0,-8.6,19.5,0.0
2000-01-30,0.0,0.0,-4.0,19.0,0.0
2000-01-31,0.0,0.0,-8.0,17.0,0.0
2000-02-01,0.0,3.833709239959717,-5.6,17.0,-3.833709239959717
2000-02-02,0.0,0.0,-10.0,15.4,0.0
2000-02-03,0.0,0.0,-11.0,20.6,0.0
2000-02-04,0.0,0.0,-10.0,23.5,0.0
2000-02-05,0.0,0.0,-6.6,22.6,0.0
2000-02-06,0.0,0.0,-4.2,21.6,0.0
2000-02-07,0.0,0.0,-10.0,22.4,0.0
2000-02-08,0.0,0.0,-6.6,23.4,0.0
2000-02-09,0.0,3.401699542999268,0.0,25.0,-3.401699542999268
2000-02-10,0.0,0.0,3.5,22.4,0.0
2000-02-11,0.0,0.0,1.0,22.8,0.0
2000-02-12,0.0,0.0,-8.0,22.6,0.0
2000-02-13,0.0,0.0,-10.0,21.0,0.0
2000-02-14,0.0,0.0,-3.0,26.0,0.0
2000-02-15,0.0,0.0,-3.0,25.0,0.0
2000-02-16,0.0,0.0,-1.4,25.5,0.0
2000-02-17,0.0,0.0,1.0,22.0,0.0
2000-02-18,0.0,0.0,0.0,22.0,0.0
2000-02-19,0.0,0.0,-3.4,24.0,0.0
2000-02-20,0.0,0.0,-5.0,23.5,0.0
2000-02-21,0.0,0.0,-1.0,23.4,0.0
2000-02-22,0.0,0.0,-7.0,22.0,0.0
2000-02-23,0.0,0.0,-4.0,23.6,0.0
2000-02-24,0.0,0.0,-6.0,19.0,0.0
2000-02-25,0.0,0.0,8.0,19.0,0.0
2000-02-26,0.0,0.0,-7.5,22.0,0.0
2000-02-27,0.0,0.0,-6.0,27.0,0.0
2000-02-28,0.0,0.0,-2.0,23.0,0.0
