Fecha,pp_em,pp_chirps,TMin,TMax
2000-01-01,0.0,0.0,15.0,24.0
2000-01-02,0.0,0.0,16.5,25.5
2000-01-03,0.0,0.0,19.5,29.0
2000-01-04,4.5,10.668997764587402,19.5,25.0
2000-01-05,1.4,13.885621070861816,16.5,20.0
2000-01-06,0.0,0.0,17.0,24.5
2000-01-07,12.0,7.293275356292725,18.5,24.0
2000-01-08,0.0,0.0,19.5,25.0
2000-01-09,0.0,0.0,20.0,28.0
2000-01-10,3.0,0.0,19.5,26.0
2000-01-11,1.0,0.0,20.0,25.5
2000-01-12,0.0,0.0,21.5,28.0
2000-01-13,0.0,0.0,20.0,26.5
2000-01-14,16.6,9.37088680267334,20.0,23.0
2000-01-15,14.5,7.760678768157959,19.0,25.0
2000-01-16,0.5,0.0,19.0,24.5
2000-01-17,0.0,0.0,19.0,24.0
2000-01-18,1.5,0.0,20.0,23.5
2000-01-19,0.0,0.0,16.0,25.0
2000-01-20,0.0,0.0,17.0,25.0
2000-01-21,0.0,0.0,19.0,24.0
2000-01-22,0.0,0.0,17.0,27.0
2000-01-23,0.0,0.0,17.0,30.0
2000-01-24,0.0,0.0,18.0,25.0
2000-01-25,0.0,6.196306228637695,17.0,26.0
2000-01-26,0.0,0.0,16.5,26.0
2000-01-27,0.0,0.0,11.0,28.0
2000-01-28,0.0,0.0,12.0,27.5
2000-01-29,0.0,0.0,18.5,26.0
2000-01-30,0.0,8.434269905090332,20.5,23.0
2000-01-31,0.0,0.0,20.0,22.5
2000-02-01,0.0,0.0,18.0,28.0
2000-02-02,0.0,0.0,18.0,27.0
2000-02-03,5.5,9.00652027130127,21.0,23.0
2000-02-04,4.6,0.0,13.0,23.0
2000-02-05,8.2,6.8844804763793945,13.0,22.0
2000-02-06,0.0,0.0,15.0,23.0
2000-02-07,7.7,0.0,15.5,22.0
2000-02-08,0.0,7.89961051940918,19.5,20.5
2000-02-09,0.0,0.0,15.0,24.5
2000-02-10,0.0,0.0,15.5,25.5
2000-02-11,0.0,0.0,15.0,29.0
2000-02-12,0.0,0.0,16.0,30.0
2000-02-13,0.0,0.0,17.5,32.0
