Fecha,pp_em,pp_chirps,TMin,TMax,delta
2000-01-01,0.0,0.0,18.0,29.0,0.0
2000-01-02,0.0,0.0,18.0,29.5,0.0
2000-01-03,0.0,0.0,18.0,30.0,0.0
2000-01-04,0.0,0.0,19.0,24.0,0.0
2000-01-05,0.0,7.508236885070801,20.0,24.0,-7.508236885070801
2000-01-06,0.0,0.0,17.0,28.0,0.0
2000-01-07,0.0,0.0,18.0,27.0,0.0
2000-01-08,0.0,3.6071698665618896,19.0,30.0,-3.6071698665618896
2000-01-09,0.0,0.0,20.0,31.0,0.0
2000-01-10,0.0,0.0,21.0,27.5,0.0
2000-01-11,0.0,0.0,20.0,28.0,0.0
2000-01-12,0.0,0.0,21.0,29.0,0.0
2000-01-13,0.0,0.0,18.5,28.5,0.0
2000-01-14,52.0,10.206101417541504,19.0,25.5,41.793898582458496
2000-01-15,17.0,10.742576599121094,20.0,22.0,6.257423400878906
2000-01-16,0.0,10.692459106445312,19.0,27.0,-10.692459106445312
2000-01-17,8.0,0.0,17.0,27.0,8.0
2000-01-18,0.0,0.0,19.0,26.0,0.0
2000-01-19,0.0,0.0,17.0,30.0,0.0
2000-01-20,0.0,0.0,18.0,28.0,0.0
2000-01-21,0.0,0.0,19.0,29.0,0.0
2000-01-22,0.0,0.0,19.5,29.5,0.0
2000-01-23,0.0,0.0,18.0,28.0,0.0
2000-01-24,0.0,0.0,19.0,27.0,0.0
2000-01-25,0.0,0.0,20.0,29.5,0.0
2000-01-26,0.0,5.093597888946533,17.5,27.0,-5.093597888946533
2000-01-27,0.0,0.0,18.0,28.0,0.0
2000-01-28,0.0,0.0,18.0,26.0,0.0
2000-01-29,0.0,0.0,22.0,24.0,0.0
2000-01-30,0.0,0.0,20.0,23.5,0.0
2000-01-31,0.0,0.0,20.0,22.0,0.0
2000-02-01,0.0,0.0,19.0,29.0,0.0
2000-02-02,0.0,0.0,19.0,27.0,0.0
2000-02-03,0.0,0.0,20.0,22.0,0.0
2000-02-04,0.0,0.0,19.0,25.0,0.0
2000-02-05,1.0,0.0,18.0,26.0,1.0
2000-02-06,0.0,0.0,17.0,28.0,0.0
2000-02-07,0.0,0.0,18.0,27.0,0.0
2000-02-08,0.0,0.0,16.0,27.0,0.0
2000-02-09,0.0,0.0,18.0,27.0,0.0
2000-02-10,0.0,0.0,15.0,28.0,0.0
2000-02-11,0.0,0.0,16.0,29.0,0.0
2000-02-12,0.0,0.0,17.0,30.0,0.0
2000-02-13,0.0,0.0,18.5,34.5,0.0
2000-02-14,0.0,0.0,20.0,33.0,0.0
2000-02-15,0.0,0.0,20.5,31.0,0.0
2000-02-16,0.0,0.0,21.0,31.5,0.0
2000-02-17,0.0,0.0,21.5,30.0,0.0
2000-02-18,0.0,0.0,20.0,31.0,0.0
2000-02-19,0.0,0.0,19.0,30.0,0.0
2000-02-20,1.5,4.636122703552246,18.0,29.0,-3.136122703552246
2000-02-21,0.0,5.645956993103027,19.0,28.0,-5.645956993103027
2000-02-22,0.0,0.0,17.5,29.5,0.0
2000-02-23,0.0,0.0,19.5,29.0,0.0
2000-02-24,0.0,0.0,19.0,30.0,0.0
2000-02-25,0.0,0.0,20.0,29.0,0.0
2000-02-26,0.0,0.0,20.5,30.0,0.0
2000-02-27,0.0,3.958520650863648,21.5,29.0,-3.958520650863648
2000-02-28,0.0,0.0,21.0,26.0,0.0
2000-02-29,0.0,0.0,20.0,33.0,0.0
2000-03-01,0.0,0.0,19.0,30.0,0.0
2000-03-02,0.0,0.0,20.0,31.0,0.0
2000-03-03,0.0,0.0,21.0,30.0,0.0
2000-03-04,0.0,0.0,20.0,30.0,0.0
2000-03-05,0.0,0.0,21.0,31.0,0.0
2000-03-06,0.0,2.633267402648926,20.0,30.0,-2.633267402648926
2000-03-07,0.0,2.633267402648926,21.0,34.0,-2.633267402648926
2000-03-08,0.0,0.0,23.0,32.0,0.0
2000-03-09,0.0,0.0,22.0,31.0,0.0
2000-03-10,0.0,0.0,21.5,32.0,0.0
2000-03-11,11.0,0.0,21.5,30.0,11.0
2000-03-12,0.0,20.33023834228516,20.0,27.0,-20.33023834228516
2000-03-13,0.0,0.0,21.0,29.0,0.0
2000-03-14,0.0,0.0,20.0,32.0,0.0
2000-03-15,0.0,0.0,21.0,33.0,0.0
2000-03-16,0.0,0.0,23.0,30.0,0.0
2000-03-17,0.0,0.0,21.0,32.0,0.0
2000-03-18,0.0,0.0,22.0,32.0,0.0
2000-03-19,2.0,0.0,24.0,30.0,2.0
2000-03-20,22.0,32.44564437866211,23.0,31.0,-10.44564437866211
2000-03-21,0.0,0.0,22.0,31.5,0.0
2000-03-22,0.0,0.0,23.0,36.0,0.0
2000-03-23,0.0,0.0,24.0,30.0,0.0
2000-03-24,0.0,0.0,21.5,32.5,0.0
2000-03-25,0.0,0.0,22.0,33.0,0.0
2000-03-26,0.0,0.0,22.0,32.5,0.0
2000-03-27,0.0,0.0,21.5,33.0,0.0
2000-03-28,0.0,0.0,22.0,36.5,0.0
2000-03-29,0.0,0.0,24.0,38.0,0.0
2000-03-30,0.0,0.0,22.0,39.0,0.0
2000-03-31,0.0,0.0,22.5,32.0,0.0
2000-04-01,0.0,0.0,24.0,35.0,0.0
2000-04-02,0.0,0.0,24.0,39.0,0.0
2000-04-03,0.0,0.0,23.5,36.5,0.0
2000-04-04,0.0,3.383500576019287,24.0,30.0,-3.383500576019287
2000-04-05,0.0,0.0,21.0,29.0,0.0
2000-04-06,0.0,0.0,20.0,30.0,0.0
2000-04-07,0.0,0.0,20.0,31.0,0.0
2000-04-08,0.0,0.0,21.5,31.5,0.0
2000-04-09,4.5,11.513115882873535,19.5,27.0,-7.013115882873535
2000-04-10,0.0,0.0,21.0,30.0,0.0
2000-04-11,0.0,0.0,22.0,31.5,0.0
2000-04-12,13.0,0.0,23.0,31.0,13.0
2000-04-13,0.0,9.684574127197266,22.0,28.5,-9.684574127197266
2000-04-14,0.0,0.0,23.0,30.0,0.0
2000-04-15,0.0,0.0,21.0,31.0,0.0
2000-04-16,0.0,0.0,22.0,35.5,0.0
2000-04-17,0.0,0.0,24.0,32.0,0.0
2000-04-18,0.0,0.0,24.0,37.0,0.0
2000-04-19,0.0,0.0,20.0,36.0,0.0
2000-04-20,0.0,0.0,21.0,35.0,0.0
2000-04-21,0.0,0.0,22.0,31.0,0.0
2000-04-22,0.0,0.0,22.0,33.0,0.0
2000-04-23,0.0,0.0,23.0,39.5,0.0
2000-04-24,0.0,0.0,21.0,37.0,0.0
2000-04-25,0.0,0.0,24.5,31.0,0.0
2000-04-26,0.0,0.0,25.0,31.5,0.0
2000-04-27,0.0,6.904819488525391,25.5,32.0,-6.904819488525391
2000-04-28,0.0,0.0,24.5,34.0,0.0
2000-04-29,0.0,3.807471513748169,23.5,31.5,-3.807471513748169
2000-04-30,0.0,0.0,23.0,33.0,0.0
2000-05-01,0.0,0.0,24.5,32.0,0.0
2000-05-02,0.0,12.436429023742676,24.0,34.0,-12.436429023742676
2000-05-03,41.0,37.30928421020508,25.0,34.0,3.690715789794922
2000-05-04,0.0,0.0,22.0,32.0,0.0
2000-05-05,0.0,0.0,21.0,35.0,0.0
2000-05-06,0.0,14.353829383850098,22.0,34.0,-14.353829383850098
2000-05-07,0.0,0.0,22.0,32.0,0.0
2000-05-08,0.0,0.0,22.0,35.0,0.0
2000-05-09,0.0,0.0,23.0,36.0,0.0
2000-05-10,0.0,0.0,25.0,36.0,0.0
2000-05-11,0.0,8.942458152770996,25.0,36.5,-8.942458152770996
2000-05-12,0.0,8.942458152770996,26.0,36.0,-8.942458152770996
