Fecha,pp_em,pp_chirps,TMin,TMax
2000-01-01,0.0,0.0,18.0,28.0
2000-01-02,0.0,0.0,12.0,25.0
2000-01-03,0.0,0.0,13.5,25.0
2000-01-04,0.0,0.0,14.0,22.5
2000-01-05,0.0,0.0,13.0,25.5
2000-01-06,0.0,0.0,15.5,26.0
2000-01-07,0.0,0.0,16.0,27.0
2000-01-08,0.0,0.0,13.5,22.5
2000-01-09,0.0,0.0,13.0,24.0
2000-01-10,0.0,0.0,12.5,24.0
2000-01-11,0.0,0.0,15.5,26.0
2000-01-12,0.0,0.0,16.0,27.0
2000-01-13,0.0,0.0,14.5,29.0
2000-01-14,0.0,0.0,18.0,29.0
2000-01-15,0.0,0.0,19.0,25.5
2000-01-16,0.0,0.0,19.5,26.0
2000-01-17,0.0,0.0,15.5,28.0
2000-01-18,0.0,0.0,16.5,28.0
2000-01-19,0.0,0.0,16.0,28.5
2000-01-20,0.0,0.0,13.5,27.0
2000-01-21,0.0,0.0,14.0,26.0
2000-01-22,0.0,0.0,12.5,29.0
2000-01-23,0.0,0.0,11.5,28.0
2000-01-24,0.0,0.0,11.5,26.0
2000-01-25,0.0,0.0,13.0,27.0
2000-01-26,0.0,0.0,12.0,27.0
2000-01-27,0.0,0.0,13.0,24.0
2000-01-28,0.0,0.0,12.0,25.5
2000-01-29,0.0,0.0,12.0,28.0
2000-01-30,0.0,0.0,13.0,24.0
2000-01-31,0.0,0.0,13.0,28.0
2000-02-01,0.0,0.0,11.0,26.0
2000-02-02,0.0,0.0,12.0,25.0
2000-02-03,0.0,0.0,13.0,26.0
2000-02-04,0.0,0.0,12.5,24.0
2000-02-05,0.0,0.0,11.5,26.0
2000-02-06,0.0,0.0,12.0,26.0
2000-02-07,0.0,0.0,14.0,26.0
2000-02-08,0.0,0.0,15.5,26.0
2000-02-09,0.0,0.0,17.0,30.0
2000-02-10,0.0,0.0,15.0,28.0
2000-02-11,0.0,0.0,15.0,28.5
2000-02-12,0.0,0.0,14.0,28.5
2000-02-13,0.0,0.0,12.0,26.0
2000-02-14,0.0,0.0,11.0,25.0
2000-02-15,0.0,0.0,12.5,25.5
2000-02-16,0.0,0.0,13.0,24.0
2000-02-17,0.0,0.0,12.5,26.0
2000-02-18,0.0,0.0,12.0,25.0
2000-02-19,0.0,0.0,13.0,26.5
2000-02-20,0.0,0.0,12.0,26.0
2000-02-21,0.0,0.0,11.5,24.0
2000-02-22,0.0,0.0,13.0,27.0
2000-02-23,0.0,0.0,14.0,27.0
2000-02-24,0.0,0.0,13.5,27.0
2000-02-25,0.0,0.0,12.5,25.0
2000-02-26,0.0,0.0,13.0,25.0
2000-02-27,0.0,0.0,12.5,25.5
2000-02-28,0.0,0.0,15.5,25.0
2000-02-29,0.0,0.0,15.0,25.0
2000-03-01,0.0,0.0,16.0,25.5
2000-03-02,0.0,0.0,15.0,25.5
2000-03-03,0.0,0.0,13.5,24.0
2000-03-04,0.0,0.0,13.5,24.0
2000-03-05,0.0,0.0,12.5,29.5
2000-03-06,0.0,0.0,13.0,31.5
2000-03-07,0.0,0.0,14.0,24.0
2000-03-08,0.0,0.0,14.5,32.5
2000-03-09,0.0,0.0,14.5,29.0
2000-03-10,0.0,0.0,13.0,29.5
2000-03-11,0.0,0.0,13.5,28.0
2000-03-12,0.0,0.0,14.0,27.0
2000-03-13,0.0,0.0,14.0,26.0
2000-03-14,0.0,0.0,11.5,27.5
2000-03-15,0.0,0.0,11.0,24.0
2000-03-16,0.0,0.0,12.0,25.0
2000-03-17,0.0,0.0,11.0,31.5
2000-03-18,0.0,0.4783855080604553,12.0,32.0
2000-03-19,0.0,0.0,11.5,32.0
2000-03-20,0.0,0.4783855080604553,12.0,32.0
2000-03-21,0.0,0.0,14.0,26.0
2000-03-22,0.0,0.9329636096954346,15.0,25.5
2000-03-23,0.0,0.0,13.5,30.0
2000-03-24,0.0,0.0,13.0,27.0
2000-03-25,0.0,0.0,15.0,27.0
2000-03-26,0.0,0.9794993996620178,14.5,29.0
2000-03-27,0.0,0.0,16.0,29.5
2000-03-28,0.0,0.0,16.0,29.0
2000-03-29,0.0,0.0,15.0,27.0
2000-03-30,0.0,0.0,15.5,28.0
2000-03-31,0.0,0.0,14.5,27.5
2000-04-01,0.0,1.4782750606536863,12.0,24.0
2000-04-02,0.0,0.0,13.5,25.0
2000-04-03,0.0,0.0,13.5,31.0
2000-04-04,0.0,0.0,13.5,26.5
2000-04-05,0.0,0.0,15.0,29.5
2000-04-06,0.0,0.0,15.5,30.0
2000-04-07,0.0,0.0,13.5,30.0
2000-04-08,0.0,0.0,13.5,29.5
2000-04-09,0.0,0.0,13.0,31.0
2000-04-10,0.0,0.0,16.0,30.0
2000-04-11,0.0,0.0,15.5,27.5
2000-04-12,0.0,0.0,15.5,29.0
2000-04-13,0.0,0.0,13.5,30.0
2000-04-14,0.0,0.0,13.5,27.0
2000-04-15,0.0,0.0,14.0,28.0
2000-04-16,0.0,0.0,13.5,29.0
2000-04-17,0.0,0.0,13.0,32.0
2000-04-18,0.0,0.0,16.5,29.0
2000-04-19,0.0,0.0,16.0,30.0
2000-04-20,0.0,0.0,15.5,29.0
2000-04-21,0.0,0.0,17.5,27.0
2000-04-22,0.0,0.0,16.5,30.0
2000-04-23,0.0,0.0,16.5,29.5
2000-04-24,0.0,0.0,16.0,28.5
2000-04-25,0.0,0.0,16.0,32.5
2000-04-26,0.0,0.0,15.5,27.5
2000-04-27,0.0,0.0,16.5,29.0
2000-04-28,0.0,0.0,16.0,30.0
2000-04-29,0.0,0.0,15.5,29.0
2000-04-30,0.0,0.0,16.0,30.0
2000-05-01,0.0,0.0,15.0,28.0
2000-05-02,0.0,0.0,13.5,31.5
2000-05-03,0.0,0.0,14.0,30.0
2000-05-04,0.0,0.0,16.0,31.0
2000-05-05,0.0,0.0,16.5,32.0
2000-05-06,0.0,0.0,16.0,31.5
2000-05-07,0.0,0.0,16.5,32.5
2000-05-08,0.0,0.0,16.5,33.0
2000-05-09,0.0,0.0,16.0,30.0
2000-05-10,0.0,0.0,16.0,30.0
2000-05-11,0.0,0.0,15.5,31.0
2000-05-12,0.0,0.0,15.5,30.0
2000-05-13,0.0,0.0,16.0,32.0
2000-05-14,0.0,0.0,17.5,30.0
2000-05-15,0.0,0.0,20.5,31.5
2000-05-16,0.0,0.0,18.0,33.0
2000-05-17,0.0,0.0,17.0,33.0
2000-05-18,0.0,0.0,17.0,33.0
2000-05-19,0.0,0.0,16.5,30.0
2000-05-20,0.0,0.0,17.5,31.5
2000-05-21,0.0,0.0,16.0,32.0
2000-05-22,0.0,0.0,16.5,34.0
2000-05-23,0.0,0.0,16.5,33.5
2000-05-24,0.0,0.0,18.0,33.5
2000-05-25,0.0,0.0,17.5,33.0
2000-05-26,0.0,0.0,16.5,33.0
2000-05-27,0.0,0.0,17.5,32.0
2000-05-28,0.0,0.0,19.0,33.0
2000-05-29,0.0,0.0,19.5,33.0
2000-05-30,10.5,1.115054965019226,20.5,34.0
2000-05-31,27.8,8.697429656982422,20.5,33.5
2000-06-01,24.5,9.482219696044922,19.5,31.5
2000-06-02,5.9,14.2233304977417,20.5,33.0
2000-06-03,0.0,9.482219696044922,19.5,31.5
2000-06-04,0.0,4.741109848022461,20.0,32.0
2000-06-05,0.0,0.0,20.5,33.5
2000-06-06,14.0,15.89087200164795,20.5,33.0
2000-06-07,0.0,0.0,20.5,34.0
2000-06-08,6.0,15.89087200164795,20.5,34.0
2000-06-09,1.0,0.0,20.0,34.0
2000-06-10,0.0,0.0,19.0,34.0
2000-06-11,0.0,0.0,20.0,35.0
2000-06-12,10.5,17.415035247802734,19.0,34.5
2000-06-13,80.6,17.415035247802734,19.0,34.0
2000-06-14,5.0,34.83007049560547,19.5,31.0
2000-06-15,20.0,26.12255096435547,19.0,32.0
2000-06-16,15.0,0.0,19.5,34.0
2000-06-17,65.3,0.0,18.5,34.0
2000-06-18,25.5,42.24819564819336,20.0,31.0
2000-06-19,35.0,0.0,19.0,33.5
2000-06-20,7.0,63.37229919433594,20.0,34.0
2000-06-21,4.0,6.819650650024414,20.0,31.0
2000-06-22,10.0,20.45895195007324,21.0,34.0
2000-06-23,0.0,20.45895195007324,19.0,34.0
2000-06-24,4.6,6.819650650024414,19.5,33.5
2000-06-25,8.0,0.0,20.5,33.5
2000-06-26,9.3,0.0,20.5,31.5
2000-06-27,9.0,11.036003112792969,19.5,30.5
2000-06-28,17.3,11.036003112792969,22.0,34.0
2000-06-29,10.4,11.036003112792969,18.0,33.0
2000-06-30,7.0,16.554004669189453,17.5,33.0
2000-07-01,13.0,0.0,16.0,28.5
2000-07-02,10.0,18.49366569519043,17.5,34.0
2000-07-03,0.0,6.164555072784424,19.0,30.0
2000-07-04,17.0,24.65822029113769,18.5,31.0
2000-07-05,20.0,6.164555072784424,17.0,30.0
2000-07-06,30.0,0.0,16.5,31.0
2000-07-07,0.0,0.0,19.0,33.0
2000-07-08,20.0,0.0,17.5,28.5
2000-07-09,15.0,40.41007995605469,18.5,28.5
2000-07-10,49.0,13.470026016235352,18.5,29.0
2000-07-11,2.5,28.123048782348636,17.5,30.0
2000-07-12,20.0,7.030762195587158,17.5,28.0
2000-07-13,11.0,21.09228515625,18.5,29.5
2000-07-14,0.0,0.0,17.0,29.0
2000-07-15,0.0,7.030762195587158,18.5,29.0
2000-07-16,0.0,0.0,16.5,29.5
2000-07-17,15.5,6.698581695556641,20.5,27.0
2000-07-18,60.4,20.09574508666992,17.5,29.0
2000-07-19,15.0,6.698581695556641,17.0,32.0
2000-07-20,0.0,20.09574508666992,17.5,30.0
2000-07-21,0.0,8.459222793579102,15.5,31.0
2000-07-22,0.0,0.0,17.0,32.0
2000-07-23,0.0,8.459222793579102,16.5,30.0
2000-07-24,17.0,0.0,19.5,28.0
2000-07-25,0.0,12.688834190368652,17.0,29.0
2000-07-26,0.0,0.0,18.5,27.5
2000-07-27,6.0,10.03168773651123,12.5,36.0
2000-07-28,2.3,30.095064163208008,11.0,36.0
2000-07-29,0.0,30.095064163208008,21.0,35.0
2000-07-30,0.0,0.0,10.0,31.0
2000-07-31,44.4,0.0,17.5,28.0
2000-08-01,1.0,27.568965911865234,17.5,29.5
2000-08-02,12.7,0.0,13.5,28.0
2000-08-03,0.0,34.46120834350586,17.5,30.0
2000-08-04,60.5,13.784482955932615,16.5,31.0
2000-08-05,0.0,13.784482955932615,15.5,32.0
2000-08-06,2.0,3.789445161819458,18.0,32.0
2000-08-07,37.3,7.578890323638916,12.0,31.5
2000-08-08,3.7,11.368335723876951,13.5,32.5
2000-08-09,3.0,0.0,12.5,34.0
2000-08-10,0.0,11.368335723876951,17.5,31.0
2000-08-11,3.5,8.94221019744873,18.0,32.0
2000-08-12,3.5,17.88442039489746,13.0,29.0
2000-08-13,0.0,13.41331386566162,16.5,29.0
2000-08-14,0.0,8.94221019744873,12.0,29.0
2000-08-15,0.0,8.94221019744873,11.5,33.5
2000-08-16,7.5,9.94118595123291,11.0,28.0
2000-08-17,0.0,0.0,13.0,29.0
2000-08-18,0.0,9.94118595123291,11.0,30.0
2000-08-19,0.0,0.0,13.0,30.5
2000-08-20,0.0,0.0,12.5,31.5
2000-08-21,0.0,12.48890209197998,17.5,34.0
2000-08-22,9.8,12.48890209197998,11.0,31.5
2000-08-23,0.3,6.24445104598999,12.0,31.5
2000-08-24,16.0,12.48890209197998,11.5,30.0
2000-08-25,0.0,0.0,10.5,28.0
2000-08-26,0.0,11.376924514770508,12.0,29.0
2000-08-27,1.0,11.376924514770508,11.0,29.0
2000-08-28,0.0,0.0,12.0,29.0
2000-08-29,0.0,0.0,10.5,29.0
2000-08-30,0.0,5.688462257385254,11.0,29.0
2000-08-31,15.0,5.688462257385254,12.0,30.0
2000-09-01,11.0,25.82218360900879,12.0,30.0
2000-09-02,0.0,0.0,12.5,31.5
2000-09-03,5.0,0.0,12.0,32.0
2000-09-04,18.5,12.911091804504396,12.0,31.0
2000-09-05,1.0,0.0,12.5,31.0
2000-09-06,1.0,0.0,13.5,32.5
2000-09-07,5.5,0.0,13.5,30.5
2000-09-08,0.0,11.932621002197266,13.5,30.0
2000-09-09,49.5,23.86524200439453,12.0,31.5
2000-09-10,7.6,0.0,11.5,33.5
2000-09-11,9.2,0.0,14.0,32.5
2000-09-12,22.2,17.402389526367188,13.0,30.0
2000-09-13,80.0,43.50597381591797,11.5,31.0
2000-09-14,1.0,0.0,12.0,31.0
2000-09-15,0.0,0.0,13.0,31.0
2000-09-16,16.0,22.233015060424805,13.0,30.5
2000-09-17,8.1,27.791269302368164,12.5,31.0
2000-09-18,0.0,5.558253765106201,12.0,31.0
2000-09-19,1.0,11.116507530212402,13.5,32.0
2000-09-20,0.0,16.674762725830078,13.0,31.0
2000-09-21,11.6,27.16217041015625,13.0,32.0
2000-09-22,68.0,36.21622467041016,11.5,33.0
2000-09-23,36.5,0.0,11.5,33.5
2000-09-24,1.0,0.0,11.0,32.0
2000-09-25,7.1,0.0,12.5,33.0
2000-09-26,4.8,12.02240753173828,13.0,32.0
2000-09-27,39.5,6.011203765869141,11.0,30.0
2000-09-28,20.0,12.02240753173828,11.0,30.0
2000-09-29,12.0,18.033611297607425,12.0,31.0
2000-09-30,0.0,6.011203765869141,12.0,33.0
2000-10-01,0.0,4.704617500305176,11.5,33.0
2000-10-02,9.0,0.0,12.0,32.5
2000-10-03,0.0,0.0,12.5,34.5
2000-10-04,0.0,0.0,11.0,33.5
2000-10-05,46.2,4.704617500305176,12.5,30.0
2000-10-06,54.2,12.0439453125,12.0,30.0
2000-10-07,45.0,36.1318359375,13.0,33.5
2000-10-08,1.0,12.0439453125,12.5,32.5
2000-10-09,37.2,0.0,11.0,31.0
2000-10-10,20.3,12.0439453125,12.0,30.0
2000-10-11,2.0,0.0,11.0,30.0
2000-10-12,0.0,0.0,12.0,30.0
2000-10-13,0.0,0.0,12.5,31.5
2000-10-14,13.4,10.60326099395752,12.0,32.5
2000-10-15,0.0,0.0,12.0,29.0
2000-10-16,31.2,4.912075519561768,11.5,29.0
2000-10-17,0.0,0.0,12.0,29.0
2000-10-18,0.0,0.0,12.0,28.5
2000-10-19,1.5,4.912075519561768,12.0,29.0
2000-10-20,0.0,9.824151039123535,11.5,30.0
2000-10-21,18.0,8.196159362792969,10.5,29.0
2000-10-22,0.0,4.098079681396484,12.5,28.0
2000-10-23,0.0,4.098079681396484,10.0,27.0
2000-10-24,0.0,0.0,11.0,30.0
2000-10-25,0.0,0.0,12.0,31.0
2000-10-26,0.0,0.0,9.0,32.0
2000-10-27,0.0,0.0,9.5,30.0
2000-10-28,0.0,0.0,9.5,33.0
2000-10-29,0.0,0.0,9.0,32.0
2000-10-30,0.0,0.0,8.5,30.0
2000-10-31,0.0,0.0,10.5,30.0
2000-11-01,0.0,0.0,11.0,29.0
2000-11-02,0.0,0.0,10.0,32.0
2000-11-03,0.0,11.826394081115724,10.0,29.5
2000-11-04,0.0,0.0,11.0,29.0
