Fecha,pp_em,pp_chirps,TMin,TMax,delta
2000-01-01,0.0,0.0,,,0.0
2000-01-02,0.0,0.0,,,0.0
2000-01-03,0.0,0.0,,,0.0
2000-01-04,0.0,2.68425726890564,,,-2.68425726890564
2000-01-05,0.0,0.0,,,0.0
2000-01-06,0.0,0.0,,,0.0
2000-01-07,0.0,0.0,,,0.0
2000-01-08,0.0,0.0,,,0.0
2000-01-09,0.0,0.0,,,0.0
2000-01-10,0.0,0.0,,,0.0
2000-01-11,0.0,0.0,,,0.0
2000-01-12,0.0,0.0,,,0.0
2000-01-13,0.0,0.0,,,0.0
2000-01-14,0.0,0.0,,,0.0
2000-01-15,0.0,2.388343095779419,,,-2.388343095779419
2000-01-16,0.0,0.0,,,0.0
2000-01-17,0.0,0.0,,,0.0
2000-01-18,0.0,0.0,,,0.0
2000-01-19,0.0,0.0,,,0.0
2000-01-20,0.0,0.0,,,0.0
2000-01-21,0.0,0.0,,,0.0
2000-01-22,0.0,0.0,,,0.0
2000-01-23,0.0,0.0,,31.0,0.0
2000-01-24,0.0,0.0,1.5,31.0,0.0
2000-01-25,0.0,0.0,4.5,30.5,0.0
2000-01-26,0.0,0.0,7.0,30.5,0.0
2000-01-27,0.0,0.0,6.5,33.5,0.0
2000-01-28,0.0,0.0,6.5,30.0,0.0
2000-01-29,0.0,0.0,6.0,30.5,0.0
2000-01-30,0.0,0.0,6.5,30.5,0.0
2000-01-31,0.0,0.0,6.0,31.5,0.0
2000-02-01,0.0,0.0,6.0,32.5,0.0
2000-02-02,0.0,0.0,5.5,32.0,0.0
2000-02-03,0.0,0.0,3.5,32.0,0.0
2000-02-04,0.0,0.0,3.5,32.0,0.0
2000-02-05,0.0,0.0,3.5,32.0,0.0
2000-02-06,0.0,0.0,3.5,31.5,0.0
2000-02-07,0.0,0.0,3.5,31.5,0.0
2000-02-08,0.0,0.0,3.5,31.0,0.0
2000-02-09,0.0,0.0,3.0,31.0,0.0
2000-02-10,0.0,0.0,1.0,31.0,0.0
2000-02-11,0.0,0.0,3.5,33.5,0.0
2000-02-12,0.0,0.0,3.5,33.5,0.0
2000-02-13,0.0,0.0,3.5,34.5,0.0
2000-02-14,0.0,0.0,3.5,33.5,0.0
2000-02-15,0.0,0.0,5.0,33.5,0.0
2000-02-16,0.0,0.0,5.0,32.5,0.0
2000-02-17,0.0,0.0,8.5,32.5,0.0
2000-02-18,0.0,0.0,9.0,33.5,0.0
2000-02-19,0.0,0.0,9.5,33.0,0.0
2000-02-20,0.0,0.0,9.0,32.5,0.0
2000-02-21,0.0,0.0,6.5,32.5,0.0
2000-02-22,0.0,0.0,5.5,33.0,0.0
2000-02-23,0.0,0.0,8.0,34.0,0.0
2000-02-24,0.0,0.0,7.5,34.5,0.0
2000-02-25,0.0,0.0,7.0,34.0,0.0
2000-02-26,0.0,0.0,7.5,34.5,0.0
2000-02-27,0.0,2.69632887840271,7.5,34.5,-2.69632887840271
2000-02-28,0.0,0.0,7.5,34.5,0.0
2000-02-29,0.0,0.0,7.5,34.5,0.0
2000-03-01,0.0,0.0,7.0,34.5,0.0
2000-03-02,0.0,0.0,7.0,34.0,0.0
2000-03-03,0.0,0.0,7.5,34.0,0.0
2000-03-04,0.0,0.0,7.5,33.5,0.0
2000-03-05,0.0,0.0,7.0,33.5,0.0
2000-03-06,0.0,1.3641505241394043,7.0,33.5,-1.3641505241394043
2000-03-07,0.0,0.0,7.0,33.5,0.0
2000-03-08,0.0,0.6820752620697021,7.0,33.0,-0.6820752620697021
2000-03-09,0.0,0.6820752620697021,6.5,33.5,-0.6820752620697021
2000-03-10,0.0,0.0,6.5,31.5,0.0
2000-03-11,0.0,0.0,7.5,35.5,0.0
2000-03-12,0.0,0.0,12.0,33.5,0.0
2000-03-13,0.0,0.0,9.5,32.5,0.0
2000-03-14,0.0,0.0,8.5,32.0,0.0
2000-03-15,0.0,0.0,8.0,33.5,0.0
2000-03-16,0.0,0.0,8.5,33.0,0.0
2000-03-17,0.0,0.0,8.0,35.5,0.0
2000-03-18,0.0,0.0,6.0,35.5,0.0
2000-03-19,0.0,0.0,6.0,35.5,0.0
2000-03-20,0.0,0.0,9.5,35.0,0.0
2000-03-21,0.0,0.0,7.0,35.5,0.0
2000-03-22,0.0,0.0,7.0,36.0,0.0
2000-03-23,0.0,0.0,7.0,36.5,0.0
2000-03-24,0.0,0.0,9.0,36.5,0.0
2000-03-25,0.0,0.0,9.0,36.0,0.0
2000-03-26,0.0,0.0,9.0,37.5,0.0
2000-03-27,0.0,0.0,9.0,37.5,0.0
2000-03-28,0.0,0.0,9.0,36.5,0.0
2000-03-29,0.0,0.0,9.0,37.5,0.0
2000-03-30,0.0,0.0,8.5,38.0,0.0
2000-03-31,0.0,0.0,9.0,38.0,0.0
2000-04-01,0.0,0.0,9.0,38.5,0.0
2000-04-02,0.0,0.0,9.0,38.5,0.0
2000-04-03,0.0,0.0,8.0,38.5,0.0
2000-04-04,0.0,0.0,8.5,38.5,0.0
2000-04-05,0.0,0.0,8.5,35.5,0.0
2000-04-06,0.0,0.0,12.0,37.0,0.0
2000-04-07,0.0,0.0,10.0,37.5,0.0
2000-04-08,0.0,0.0,10.5,37.0,0.0
2000-04-09,0.0,0.0,10.5,32.5,0.0
2000-04-10,0.0,0.0,12.0,34.5,0.0
2000-04-11,0.0,0.0,12.0,36.5,0.0
2000-04-12,0.0,0.0,11.5,36.0,0.0
2000-04-13,0.0,0.0,10.5,35.5,0.0
2000-04-14,0.0,0.0,12.5,35.5,0.0
2000-04-15,0.0,0.0,12.5,36.0,0.0
2000-04-16,0.0,0.0,10.5,36.0,0.0
2000-04-17,0.0,0.0,10.5,36.5,0.0
2000-04-18,0.0,0.0,9.5,36.0,0.0
2000-04-19,0.0,0.0,8.0,37.0,0.0
2000-04-20,0.0,0.0,8.5,37.0,0.0
2000-04-21,0.0,0.0,8.0,38.0,0.0
2000-04-22,0.0,0.0,8.0,38.0,0.0
2000-04-23,0.0,0.0,8.0,38.0,0.0
2000-04-24,0.0,0.0,8.0,38.0,0.0
2000-04-25,0.0,0.0,8.0,38.0,0.0
2000-04-26,0.0,0.0,12.5,37.5,0.0
2000-04-27,16.5,4.056968688964844,11.0,38.0,12.443031311035156
2000-04-28,0.0,3.505288600921631,15.5,37.5,-3.505288600921631
2000-04-29,0.0,0.0,13.5,38.0,0.0
2000-04-30,0.0,0.0,9.5,37.5,0.0
2000-05-01,0.0,0.0,12.5,37.5,0.0
2000-05-02,0.0,2.2743375301361084,11.5,37.5,-2.2743375301361084
2000-05-03,0.0,2.2743375301361084,9.5,35.5,-2.2743375301361084
2000-05-04,1.0,0.0,11.0,34.5,1.0
2000-05-05,0.0,2.2743375301361084,13.5,34.5,-2.2743375301361084
2000-05-06,0.0,0.0,12.0,34.0,0.0
2000-05-07,0.0,3.522079467773437,13.0,34.5,-3.522079467773437
2000-05-08,10.2,7.044158935546875,13.0,35.0,3.1558410644531243
2000-05-09,0.0,0.0,13.0,35.0,0.0
2000-05-10,8.6,0.0,13.0,35.5,8.6
2000-05-11,0.0,0.0,8.5,35.5,0.0
2000-05-12,0.0,0.0,10.0,35.5,0.0
2000-05-13,0.0,0.0,8.0,35.5,0.0
2000-05-14,0.0,0.0,8.0,35.5,0.0
2000-05-15,0.0,0.0,7.5,35.5,0.0
2000-05-16,0.0,0.0,7.5,34.5,0.0
2000-05-17,0.0,0.0,11.5,35.5,0.0
2000-05-18,0.0,0.0,14.0,35.0,0.0
2000-05-19,0.0,8.129373550415039,17.0,35.5,-8.129373550415039
2000-05-20,9.4,0.0,17.0,35.0,9.4
2000-05-21,30.1,22.047775268554688,17.0,35.5,8.052224731445314
2000-05-22,11.5,22.047775268554688,16.5,31.0,-10.547775268554688
2000-05-23,20.6,33.071659088134766,18.0,31.0,-12.471659088134764
2000-05-24,0.0,11.023887634277344,19.5,30.5,-11.023887634277344
2000-05-25,10.1,11.023887634277344,18.0,32.5,-0.9238876342773441
2000-05-26,16.8,18.205127716064453,17.5,32.5,-1.4051277160644524
2000-05-27,13.5,18.205127716064453,18.0,32.5,-4.705127716064453
2000-05-28,13.2,0.0,18.0,32.5,13.2
2000-05-29,0.0,9.102563858032228,18.0,32.5,-9.102563858032228
2000-05-30,42.4,9.102563858032228,18.0,32.0,33.29743614196777
2000-05-31,0.0,18.205127716064453,17.5,28.5,-18.205127716064453
2000-06-01,0.0,30.397193908691406,18.0,30.0,-30.397193908691406
2000-06-02,0.0,7.599298477172852,18.0,30.5,-7.599298477172852
2000-06-03,0.0,7.599298477172852,17.5,30.5,-7.599298477172852
2000-06-04,0.0,0.0,17.5,32.0,0.0
2000-06-05,42.0,7.599298477172852,17.0,31.5,34.40070152282715
2000-06-06,28.5,42.03935623168945,17.0,31.0,-13.539356231689453
2000-06-07,0.0,31.52952003479004,17.5,31.5,-31.52952003479004
2000-06-08,29.0,21.019678115844727,18.5,27.5,7.980321884155273
2000-06-09,1.0,10.509839057922363,17.5,27.5,-9.509839057922363
2000-06-10,39.0,0.0,17.5,27.5,39.0
2000-06-11,2.7,31.544898986816406,17.0,28.0,-28.844898986816407
2000-06-12,0.0,10.514966011047363,17.5,28.5,-10.514966011047363
2000-06-13,16.0,0.0,17.5,28.0,16.0
2000-06-14,53.6,21.029932022094727,17.5,29.5,32.570067977905275
2000-06-15,8.9,21.029932022094727,17.0,29.0,-12.129932022094726
2000-06-16,4.3,7.445064067840576,17.0,29.0,-3.1450640678405763
2000-06-17,8.8,7.445064067840576,17.0,29.0,1.3549359321594245
2000-06-18,0.0,7.445064067840576,17.0,29.0,-7.445064067840576
2000-06-19,1.1,14.890128135681152,17.5,29.0,-13.790128135681153
2000-06-20,2.7,0.0,17.0,29.0,2.7
2000-06-21,48.1,0.0,17.0,25.5,48.1
2000-06-22,1.1,0.0,17.5,27.5,1.1
2000-06-23,0.0,0.0,17.5,28.5,0.0
2000-06-24,34.1,0.0,17.5,29.0,34.1
2000-06-25,4.5,32.46201705932617,17.5,29.0,-27.962017059326172
2000-06-26,0.0,0.0,16.5,29.0,0.0
2000-06-27,0.0,12.00749397277832,16.5,28.0,-12.00749397277832
2000-06-28,0.0,0.0,16.0,29.0,0.0
2000-06-29,9.5,0.0,14.5,29.0,9.5
2000-06-30,5.7,24.01498794555664,15.0,28.5,-18.31498794555664
2000-07-01,0.0,10.286160469055176,18.0,29.0,-10.286160469055176
2000-07-02,0.0,0.0,15.5,29.0,0.0
2000-07-03,0.0,0.0,15.0,29.5,0.0
2000-07-04,0.0,0.0,15.0,28.5,0.0
2000-07-05,1.8,0.0,15.5,28.5,1.8
2000-07-06,1.2,0.0,16.0,29.0,1.2
2000-07-07,0.0,22.21674537658692,15.5,29.0,-22.21674537658692
2000-07-08,0.0,0.0,15.0,30.0,0.0
2000-07-09,0.0,0.0,15.0,29.5,0.0
2000-07-10,0.0,0.0,15.0,29.0,0.0
2000-07-11,0.0,4.786618709564209,15.0,29.5,-4.786618709564209
2000-07-12,37.7,4.786618709564209,14.0,30.0,32.913381290435794
