Fecha,pp_em,pp_chirps,TMin,TMax,delta
2000-01-01,0.0,0.0,2.5,26.7,0.0
2000-01-02,0.0,0.0,5.5,25.1,0.0
2000-01-03,0.0,0.0,7.6,27.0,0.0
2000-01-04,0.0,0.0,1.0,18.0,0.0
2000-01-05,0.0,0.0,-3.0,24.6,0.0
2000-01-06,0.0,0.0,-1.3,24.0,0.0
2000-01-07,0.0,0.0,3.0,24.0,0.0
2000-01-08,0.0,0.0,-2.0,,0.0
2000-01-09,0.0,0.0,4.4,25.0,0.0
2000-01-10,0.0,0.0,-1.0,25.2,0.0
2000-01-11,0.0,0.0,-0.1,27.0,0.0
2000-01-12,,0.0,3.0,21.8,
2000-01-13,,0.0,2.0,26.4,
2000-01-14,0.0,0.0,2.5,26.2,0.0
2000-01-15,0.0,0.0,3.3,16.8,0.0
2000-01-16,0.0,0.0,3.0,24.2,0.0
2000-01-17,0.0,0.0,3.0,24.0,0.0
2000-01-18,0.0,0.0,1.8,24.8,0.0
2000-01-19,0.0,0.0,0.0,25.7,0.0
2000-01-20,0.0,0.0,0.8,26.0,0.0
2000-01-21,0.0,0.0,0.2,26.8,0.0
2000-01-22,0.0,0.0,4.3,28.0,0.0
2000-01-23,0.0,0.0,1.0,24.8,0.0
2000-01-24,0.0,0.0,1.6,27.3,0.0
2000-01-25,0.0,0.0,3.5,27.0,0.0
2000-01-26,,0.0,3.6,29.0,
2000-01-27,,0.0,8.0,21.2,
2000-01-28,0.0,0.0,2.4,22.8,0.0
2000-01-29,0.0,0.0,-0.3,28.8,0.0
2000-01-30,0.0,0.0,-1.0,26.2,0.0
2000-01-31,0.0,0.0,3.0,25.8,0.0
2000-02-01,0.0,0.0,4.1,25.6,0.0
2000-02-02,,0.0,2.2,20.1,
2000-02-03,0.0,0.0,0.0,19.0,0.0
2000-02-04,0.0,0.0,-2.9,23.0,0.0
2000-02-05,0.0,0.0,-1.2,26.3,0.0
2000-02-06,0.0,0.0,5.0,26.0,0.0
2000-02-07,0.0,0.0,4.0,26.0,0.0
2000-02-08,0.0,0.0,1.8,24.8,0.0
2000-02-09,0.0,0.0,0.0,28.0,0.0
2000-02-10,,0.0,4.8,30.3,
2000-02-11,0.0,0.0,4.8,30.0,0.0
2000-02-12,0.0,0.0,9.8,28.0,0.0
2000-02-13,0.0,0.0,4.8,30.0,0.0
2000-02-14,0.0,0.0,5.3,30.0,0.0
2000-02-15,0.0,0.0,5.2,30.0,0.0
2000-02-16,0.0,0.0,5.0,30.4,0.0
2000-02-17,0.0,0.0,9.3,30.8,0.0
2000-02-18,0.0,0.0,7.0,31.0,0.0
2000-02-19,0.0,0.0,3.6,,0.0
2000-02-20,0.0,0.0,7.0,28.0,0.0
2000-02-21,0.0,0.0,8.2,29.0,0.0
2000-02-22,0.0,0.0,8.3,27.0,0.0
2000-02-23,0.0,0.0,4.0,30.1,0.0
2000-02-24,,0.0,6.0,26.9,
2000-02-25,0.0,0.0,5.0,29.0,0.0
2000-02-26,0.0,0.0,3.7,27.8,0.0
2000-02-27,0.0,0.0,4.8,29.6,0.0
2000-02-28,0.0,0.0,5.8,30.0,0.0
2000-02-29,0.0,1.5307610034942627,10.0,29.4,-1.5307610034942627
2000-03-01,0.0,0.0,12.0,28.3,0.0
2000-03-02,,0.0,9.0,29.7,
2000-03-03,0.0,0.0,9.0,30.0,0.0
2000-03-04,0.0,1.482579469680786,11.7,29.6,-1.482579469680786
2000-03-05,0.0,0.0,7.2,26.8,0.0
2000-03-06,0.0,0.0,3.3,25.0,0.0
2000-03-07,,0.0,5.0,26.7,
2000-03-08,0.0,0.0,1.5,28.0,0.0
2000-03-09,0.0,0.0,4.8,29.4,0.0
2000-03-10,0.0,0.0,6.5,,0.0
2000-03-11,0.0,0.0,3.1,29.1,0.0
2000-03-12,0.0,0.0,6.0,29.2,0.0
2000-03-13,0.0,0.0,5.8,29.5,0.0
2000-03-14,0.0,0.0,4.0,27.3,0.0
2000-03-15,0.0,0.0,6.0,26.2,0.0
2000-03-16,,0.0,5.2,28.0,
2000-03-17,0.0,0.0,4.0,29.0,0.0
2000-03-18,0.0,0.0,5.4,27.1,0.0
2000-03-19,0.0,0.0,3.0,28.8,0.0
2000-03-20,0.0,0.0,8.7,27.0,0.0
2000-03-21,0.0,0.0,5.2,27.0,0.0
2000-03-22,0.0,0.0,9.5,27.0,0.0
2000-03-23,,0.0,7.0,30.1,
2000-03-24,0.0,0.0,7.0,28.8,0.0
2000-03-25,0.0,0.0,7.1,31.3,0.0
2000-03-26,0.0,0.0,7.8,31.1,0.0
2000-03-27,0.0,0.0,9.8,32.0,0.0
2000-03-28,0.0,0.0,11.3,29.0,0.0
2000-03-29,0.0,0.0,10.0,29.0,0.0
2000-03-30,,0.0,12.0,30.8,
2000-03-31,0.0,0.0,12.0,29.3,0.0
2000-04-01,0.0,0.6265462040901184,12.9,21.3,-0.6265462040901184
2000-04-02,0.0,0.0,10.8,23.2,0.0
2000-04-03,0.0,0.0,5.8,25.0,0.0
2000-04-04,0.0,0.0,2.6,29.0,0.0
2000-04-05,0.0,0.0,6.5,30.2,0.0
2000-04-06,,0.0,6.6,30.0,
2000-04-07,0.0,0.0,6.0,31.0,0.0
2000-04-08,,0.0,7.1,32.0,
2000-04-09,0.0,0.0,11.0,32.5,0.0
2000-04-10,0.0,0.6491300463676453,11.5,28.8,-0.6491300463676453
2000-04-11,0.0,0.0,7.4,29.2,0.0
2000-04-12,0.0,0.0,7.5,30.3,0.0
2000-04-13,,0.0,6.0,30.1,
2000-04-14,0.0,0.0,8.0,32.8,0.0
2000-04-15,0.0,0.0,10.9,31.7,0.0
2000-04-16,0.0,0.0,9.9,33.0,0.0
2000-04-17,0.0,0.0,9.1,35.3,0.0
2000-04-18,0.0,0.0,11.9,35.0,0.0
2000-04-19,,0.7459908723831177,11.9,34.2,
2000-04-20,,0.0,12.0,36.0,
2000-04-21,0.0,0.0,17.0,36.0,0.0
2000-04-22,,0.3638389706611633,13.3,33.9,
2000-04-23,0.0,0.3638389706611633,15.6,32.2,-0.3638389706611633
2000-04-24,0.0,0.0,11.8,36.0,0.0
2000-04-25,0.0,0.0,11.5,36.0,0.0
2000-04-26,0.0,0.0,14.0,34.2,0.0
2000-04-27,,0.0,12.0,33.0,
2000-04-28,0.0,0.0,11.5,33.6,0.0
2000-04-29,1.5,0.0,10.5,33.1,1.5
2000-04-30,0.0,0.0,12.0,34.9,0.0
2000-05-01,0.0,0.0,10.4,33.5,0.0
2000-05-02,0.0,0.0,10.9,33.0,0.0
2000-05-03,0.0,0.0,11.0,32.6,0.0
2000-05-04,0.0,0.0,10.0,34.0,0.0
2000-05-05,0.0,0.0,9.5,32.4,0.0
2000-05-06,0.0,0.0,11.7,30.6,0.0
2000-05-07,0.0,0.0,10.3,33.8,0.0
2000-05-08,0.0,0.0,13.0,34.0,0.0
2000-05-09,0.0,0.0,12.8,35.0,0.0
2000-05-10,0.0,0.0,15.5,36.0,0.0
2000-05-11,,0.0,17.0,34.0,
2000-05-12,0.0,0.0,16.0,35.0,0.0
2000-05-13,0.0,0.0,14.5,35.9,0.0
2000-05-14,0.0,0.0,16.8,32.8,0.0
2000-05-15,0.0,3.4563260078430176,11.2,35.0,-3.4563260078430176
2000-05-16,0.0,0.0,14.9,36.0,0.0
2000-05-17,0.0,0.0,17.0,33.8,0.0
2000-05-18,,0.0,16.0,34.0,
2000-05-19,,0.0,15.5,34.8,
2000-05-20,0.0,0.0,17.9,34.8,0.0
2000-05-21,0.0,0.0,16.0,33.1,0.0
2000-05-22,5.4,0.0,14.8,32.2,5.4
2000-05-23,0.0,0.0,15.0,36.0,0.0
2000-05-24,0.0,0.0,18.0,36.9,0.0
2000-05-25,,0.0,20.4,35.0,
2000-05-26,0.0,0.0,17.0,36.0,0.0
2000-05-27,0.0,0.0,15.4,35.0,0.0
2000-05-28,0.0,0.0,16.8,32.0,0.0
