Fecha,pp_em,pp_chirps,TMin,TMax,delta
2000-01-01,0.0,0.0,8.0,23.0,0.0
2000-01-02,0.0,0.0,7.0,24.0,0.0
2000-01-03,10.0,0.0,8.0,25.0,10.0
2000-01-04,3.5,9.390246391296388,7.0,10.0,-5.8902463912963885
2000-01-05,0.0,0.0,2.0,14.0,0.0
2000-01-06,0.0,0.0,3.0,21.0,0.0
2000-01-07,0.0,0.0,5.0,18.0,0.0
2000-01-08,0.0,5.129622936248779,6.0,19.0,-5.129622936248779
2000-01-09,0.0,0.0,8.0,22.0,0.0
2000-01-10,0.0,0.0,7.0,22.0,0.0
2000-01-11,0.0,0.0,8.0,20.0,0.0
2000-01-12,0.0,0.0,6.0,21.0,0.0
2000-01-13,9.0,0.0,7.0,20.0,9.0
2000-01-14,4.5,3.545582056045532,7.0,13.0,0.9544179439544682
2000-01-15,9.5,13.348072052001951,4.0,15.0,-3.8480720520019513
2000-01-16,7.0,8.761086463928223,6.0,15.0,-1.7610864639282227
2000-01-17,3.0,0.0,6.0,15.0,3.0
2000-01-18,0.0,0.0,4.0,16.0,0.0
2000-01-19,0.0,0.0,5.0,18.0,0.0
2000-01-20,0.0,0.0,6.0,20.0,0.0
2000-01-21,0.0,0.0,3.0,17.0,0.0
2000-01-22,0.0,0.0,5.0,22.0,0.0
2000-01-23,0.0,0.0,8.0,25.0,0.0
2000-01-24,6.5,0.0,6.0,19.0,6.5
2000-01-25,0.0,0.0,5.0,20.0,0.0
2000-01-26,0.0,0.0,6.0,18.0,0.0
2000-01-27,0.0,0.0,8.0,22.0,0.0
2000-01-28,9.5,0.0,8.0,17.0,9.5
2000-01-29,0.0,8.612517356872559,7.0,16.0,-8.612517356872559
2000-01-30,0.0,0.0,7.0,13.0,0.0
2000-01-31,,0.0,6.0,,
2001-01-01,0.0,0.0,2.0,19.0,0.0
2001-01-02,0.0,4.2118659019470215,4.0,18.0,-4.2118659019470215
2001-01-03,0.0,18.885461807250977,7.0,21.0,-18.885461807250977
2001-01-04,0.0,0.0,12.0,22.0,0.0
2001-01-05,0.0,0.0,11.0,22.0,0.0
2001-01-06,0.0,0.0,6.0,23.0,0.0
2001-01-07,1.0,0.0,8.0,22.0,1.0
2001-01-08,5.5,8.784927368164062,7.0,25.0,-3.2849273681640625
2001-01-09,1.5,0.0,7.0,19.0,1.5
2001-01-10,0.0,0.0,7.0,18.0,0.0
2001-01-11,0.0,0.0,13.0,21.0,0.0
2001-01-12,3.2,0.0,13.0,20.0,3.2
2001-01-13,1.5,0.0,7.0,16.0,1.5
2001-01-14,0.0,0.0,9.0,18.0,0.0
2001-01-15,0.0,0.0,10.0,17.0,0.0
2001-01-16,0.0,0.0,8.0,17.0,0.0
2001-01-17,0.0,0.0,8.0,25.0,0.0
2001-01-18,0.0,0.0,8.0,23.0,0.0
2001-01-19,0.0,6.525043964385986,6.0,18.0,-6.525043964385986
2001-01-20,0.0,0.0,5.0,18.0,0.0
2001-01-21,0.0,0.0,8.0,12.0,0.0
2001-01-22,0.0,0.0,10.0,22.0,0.0
2001-01-23,0.0,0.0,12.0,21.0,0.0
2001-01-24,0.0,0.0,12.0,22.0,0.0
2001-01-25,0.0,0.0,15.0,21.3,0.0
2001-01-26,0.0,0.0,14.3,20.6,0.0
2001-01-27,0.0,0.0,13.6,20.0,0.0
2001-01-28,0.0,0.0,13.0,23.0,0.0
2001-01-29,0.0,0.0,12.0,23.0,0.0
2001-01-30,0.0,0.0,18.0,24.0,0.0
2001-01-31,3.6,4.239135265350342,12.0,22.0,-0.6391352653503417
2001-02-01,1.7,0.0,15.0,20.0,1.7
2001-02-02,0.0,0.0,2.0,22.0,0.0
2001-02-03,0.0,0.0,3.0,23.0,0.0
2001-02-04,0.0,0.0,5.0,21.0,0.0
2001-02-05,0.0,0.0,7.0,22.0,0.0
2001-02-06,0.0,0.0,8.0,23.0,0.0
2001-02-07,0.0,0.0,10.0,21.7,0.0
2001-02-08,0.0,0.0,8.0,21.3,0.0
2001-02-09,0.5,0.0,6.0,21.0,0.5
2001-02-10,8.5,0.0,4.0,20.0,8.5
2001-02-11,3.5,0.0,3.0,22.0,3.5
2001-02-12,0.0,0.0,4.0,21.0,0.0
2001-02-13,0.0,0.0,7.0,20.0,0.0
2001-02-14,0.0,0.0,15.0,21.0,0.0
2001-02-15,0.0,0.0,16.0,20.0,0.0
2001-02-16,0.0,0.0,17.0,22.0,0.0
2001-02-17,0.0,0.0,7.0,19.0,0.0
2001-02-18,0.0,0.0,15.0,22.0,0.0
2001-02-19,0.0,0.0,15.0,19.0,0.0
2001-02-20,0.0,0.0,11.0,21.0,0.0
2001-02-21,0.0,0.0,10.0,23.0,0.0
2001-02-22,0.0,0.0,8.0,22.0,0.0
2001-02-23,0.0,0.0,6.0,20.0,0.0
2001-02-24,0.0,22.59588050842285,7.0,24.0,-22.59588050842285
2001-02-25,0.0,0.0,6.0,24.0,0.0
2001-02-26,0.0,15.092705726623535,8.0,20.0,-15.092705726623535
2001-02-27,0.0,0.0,7.0,21.0,0.0
2001-02-28,0.0,13.20611572265625,6.0,23.0,-13.20611572265625
2001-03-01,0.0,0.0,18.0,23.0,0.0
2001-03-02,0.0,21.991579055786133,17.0,25.0,-21.991579055786133
2001-03-03,0.0,38.48526763916016,8.0,23.0,-38.48526763916016
2001-03-04,0.0,0.0,7.0,22.0,0.0
2001-03-05,0.0,0.0,7.0,23.0,0.0
2001-03-06,0.0,0.0,6.0,23.0,0.0
2001-03-07,0.0,0.0,6.0,22.0,0.0
2001-03-08,0.0,0.0,8.0,28.0,0.0
2001-03-09,0.0,0.0,8.0,23.0,0.0
2001-03-10,0.0,0.0,16.0,23.0,0.0
2001-03-11,0.0,0.0,16.0,28.0,0.0
2001-03-12,0.0,0.0,11.0,29.0,0.0
2001-03-13,0.0,0.0,10.0,20.0,0.0
2001-03-14,0.0,0.0,16.0,18.0,0.0
2001-03-15,0.0,0.0,14.0,19.0,0.0
2001-03-16,2.0,0.0,16.0,18.0,2.0
2001-03-17,1.7,0.0,13.0,18.0,1.7
2001-03-18,0.0,0.0,12.0,19.0,0.0
2001-03-19,0.0,0.0,16.0,21.0,0.0
2001-03-20,2.0,0.0,5.0,18.0,2.0
2001-03-21,0.0,0.0,4.0,21.0,0.0
2001-03-22,0.0,0.0,5.0,22.0,0.0
2001-03-23,0.0,0.0,5.0,21.0,0.0
2001-03-24,0.0,0.0,3.0,19.0,0.0
2001-03-25,0.0,0.0,3.0,19.0,0.0
2001-03-26,0.0,0.0,8.0,19.0,0.0
2001-03-27,0.0,0.0,13.0,21.0,0.0
2001-03-28,0.0,0.0,16.0,19.0,0.0
2001-03-29,0.0,0.0,15.0,21.0,0.0
2001-03-30,0.0,0.0,17.0,21.0,0.0
2001-03-31,0.0,0.0,14.0,21.0,0.0
