Fecha,pp_em,pp_chirps,TMin,TMax
2000-01-01,0.0,0.0,8.0,33.0
2000-01-02,0.0,0.0,8.0,35.0
2000-01-03,0.0,0.0,10.0,30.0
2000-01-04,0.0,0.0,4.5,19.0
2000-01-05,0.0,0.0,2.0,19.0
2000-01-06,0.0,0.0,0.0,27.0
2000-01-07,0.0,0.0,2.0,22.0
2000-01-08,0.0,0.0,5.0,25.0
2000-01-09,0.0,0.0,5.0,30.0
2000-01-10,0.0,0.0,6.0,30.0
2000-01-11,0.0,0.0,5.0,32.0
2000-01-12,0.0,7.192446708679199,7.0,32.0
2000-01-13,0.0,0.0,7.0,29.0
2000-01-14,0.0,0.0,7.5,20.0
2000-01-15,0.0,0.0,8.0,20.0
2000-01-16,0.0,0.0,11.0,24.0
2000-01-17,0.0,0.0,11.0,28.0
2000-01-18,0.0,0.0,7.0,30.0
2000-01-19,0.0,0.0,8.5,33.0
2000-01-20,0.0,0.0,9.0,26.0
2000-01-21,0.0,0.0,6.5,25.0
2000-01-22,0.0,0.0,7.0,32.0
2000-01-23,0.0,0.0,8.0,32.0
2000-01-24,0.0,0.0,10.0,32.0
2000-01-25,0.0,0.0,5.0,32.0
2000-01-26,0.0,0.0,7.0,23.0
2000-01-27,0.0,0.0,11.5,32.0
2000-01-28,0.0,0.0,7.0,20.0
2000-01-29,0.0,0.0,3.5,9.0
2000-01-30,0.0,0.0,2.0,16.5
2000-01-31,0.0,0.0,3.0,20.0
2000-02-01,3.0,0.0,6.0,24.0
2000-02-02,2.0,5.173610687255859,8.0,11.0
2000-02-03,0.0,3.228644371032715,6.0,22.0
2000-02-04,0.0,0.0,3.0,24.0
2000-02-05,0.0,0.0,5.0,18.0
2000-02-06,0.0,0.0,2.0,23.0
2000-02-07,0.0,0.0,4.0,29.0
2000-02-08,0.0,0.0,6.0,28.0
2000-02-09,0.0,0.0,5.0,30.0
2000-02-10,0.0,0.0,8.0,38.0
2000-02-11,0.0,0.0,11.0,38.0
2000-02-12,0.0,0.0,12.5,33.0
2000-02-13,0.0,0.0,11.0,36.0
2000-02-14,0.0,0.0,8.0,34.0
2000-02-15,0.0,0.0,11.0,34.0
2000-02-16,0.0,0.0,10.0,32.0
2000-02-17,0.0,0.0,12.0,33.0
2000-02-18,0.0,0.0,11.0,36.0
2000-02-19,0.0,0.0,13.0,22.0
2000-02-20,0.0,0.0,10.0,16.0
2000-02-21,0.0,0.0,10.0,25.0
2000-02-22,0.0,0.0,13.0,29.0
2000-02-23,0.0,0.0,11.0,29.0
2000-02-24,0.0,0.0,11.0,30.0
2000-02-25,0.0,0.0,8.0,26.0
2000-02-26,0.0,0.0,9.0,30.0
2000-02-27,0.0,0.0,8.0,25.0
2000-02-28,0.0,0.0,8.0,27.0
2000-02-29,,0.0,9.0,
2000-03-01,0.0,0.0,13.0,31.0
2000-03-02,0.0,1.3892641067504885,14.5,33.0
2000-03-03,0.0,0.0,12.0,28.0
2000-03-04,1.0,0.0,13.0,23.0
2000-03-05,0.0,2.778528213500977,9.0,27.0
2000-03-06,0.0,0.0,11.0,31.0
2000-03-07,0.0,0.0,14.0,35.0
2000-03-08,0.0,0.0,12.5,33.0
2000-03-09,0.0,0.0,14.5,35.0
2000-03-10,0.0,0.0,15.0,36.0
2000-03-11,0.0,0.0,14.5,23.0
2000-03-12,0.0,0.0,7.5,23.0
2000-03-13,0.0,0.0,8.0,25.0
2000-03-14,0.0,1.7957377433776855,8.0,29.0
2000-03-15,0.0,0.0,9.5,30.0
2000-03-16,0.0,0.0,8.0,35.0
2000-03-17,0.0,0.0,11.5,35.0
2000-03-18,0.0,0.0,6.0,34.0
2000-03-19,0.0,0.0,10.5,28.0
2000-03-20,0.0,0.0,7.0,27.0
2000-03-21,0.0,0.0,9.0,37.0
2000-03-22,0.0,0.0,18.0,33.0
2000-03-23,0.0,0.0,15.0,35.0
2000-03-24,0.0,0.0,17.0,31.0
2000-03-25,0.0,0.0,15.0,33.0
2000-03-26,0.0,0.0,15.0,33.0
2000-03-27,0.0,0.0,16.5,33.0
2000-03-28,0.0,0.0,17.5,39.0
2000-03-29,0.0,0.0,18.0,38.0
2000-03-30,0.0,0.0,15.0,34.0
2000-03-31,0.0,1.4865578413009644,16.0,29.0
2000-04-01,0.0,0.0,16.5,32.0
2000-04-02,0.0,0.9190773367881776,18.0,29.0
2000-04-03,0.0,1.3786160945892334,13.0,30.0
2000-04-04,0.0,0.0,10.0,26.0
2000-04-05,0.0,0.0,5.0,31.0
2000-04-06,0.0,0.0,9.5,38.0
2000-04-07,0.0,0.0,12.0,38.0
2000-04-08,0.0,0.0,15.0,23.0
2000-04-09,0.0,0.0,8.0,28.0
2000-04-10,0.0,1.6209815740585327,10.0,30.0
2000-04-11,0.0,0.0,14.0,35.0
2000-04-12,0.5,0.0,16.0,25.0
2000-04-13,0.0,0.0,15.0,29.0
2000-04-14,0.0,0.0,13.0,33.0
2000-04-15,0.0,0.0,11.0,35.0
2000-04-16,0.0,0.0,15.0,33.0
2000-04-17,0.0,0.0,17.0,32.0
2000-04-18,0.0,0.0,16.0,35.0
2000-04-19,0.0,1.8331471681594849,18.0,40.0
2000-04-20,0.0,0.0,17.0,33.0
2000-04-21,0.0,0.8010028600692749,20.0,27.0
2000-04-22,0.0,0.8010028600692749,16.5,33.0
2000-04-23,0.0,0.0,16.0,40.0
2000-04-24,0.0,0.0,15.0,39.0
2000-04-25,0.0,0.0,20.0,32.0
2000-04-26,0.0,0.0,17.0,29.0
2000-04-27,0.0,0.0,17.0,33.0
2000-04-28,0.0,0.0,17.0,35.0
2000-04-29,0.0,0.0,17.0,37.0
2000-04-30,,1.532749891281128,18.0,
2000-05-01,0.0,3.111790895462036,16.0,30.0
2000-05-02,0.0,0.0,19.0,32.0
2000-05-03,0.0,0.0,12.0,36.0
2000-05-04,0.0,0.0,15.0,36.0
2000-05-05,0.0,0.0,16.0,38.0
2000-05-06,0.0,0.0,19.0,38.0
2000-05-07,0.0,2.755716323852539,18.0,38.0
2000-05-08,0.0,0.0,17.0,39.0
2000-05-09,0.0,0.0,18.5,42.0
2000-05-10,0.0,0.0,20.0,35.0
2000-05-11,0.0,0.0,20.0,42.0
2000-05-12,0.0,0.0,20.5,43.0
2000-05-13,3.5,0.0,21.0,29.0
2000-05-14,0.0,0.0,17.5,30.0
2000-05-15,0.0,0.0,19.0,35.0
2000-05-16,0.0,0.0,19.0,38.0
2000-05-17,0.0,0.0,18.0,39.0
2000-05-18,0.0,0.0,17.5,40.0
2000-05-19,0.0,0.0,20.0,35.0
2000-05-20,0.0,0.0,22.0,28.0
2000-05-21,0.0,0.0,19.0,35.0
2000-05-22,0.0,0.0,20.0,35.0
2000-05-23,0.0,2.303776502609253,20.0,38.0
2000-05-24,0.0,0.0,20.0,43.0
2000-05-25,0.0,0.0,22.0,39.0
2000-05-26,0.0,0.0,23.0,33.0
2000-05-27,0.0,0.0,21.0,38.0
2000-05-28,0.0,3.7005128860473633,19.0,33.0
2000-05-29,0.0,0.0,20.0,34.0
2000-05-30,0.0,0.0,21.0,35.0
2000-05-31,0.0,3.7005128860473633,20.0,35.0
2000-06-01,0.0,0.0,20.5,34.0
2000-06-02,0.0,11.17436981201172,21.0,35.0
2000-06-03,0.0,11.17436981201172,21.0,32.0
2000-06-04,6.0,0.0,20.5,38.0
2000-06-05,15.5,11.17436981201172,18.0,32.0
2000-06-06,0.0,0.0,19.0,27.5
2000-06-07,0.0,0.0,18.0,30.0
2000-06-08,0.0,0.0,19.0,32.0
2000-06-09,0.0,7.442407131195068,21.0,33.0
2000-06-10,0.0,2.480802297592163,21.0,35.0
2000-06-11,0.0,0.0,20.0,31.0
2000-06-12,0.0,0.0,20.0,33.0
2000-06-13,0.0,0.0,19.0,34.0
2000-06-14,0.0,2.843157768249512,19.5,34.0
2000-06-15,0.0,5.686315536499023,20.5,35.0
2000-06-16,0.0,0.0,21.0,37.0
2000-06-17,0.0,3.166715621948242,21.5,35.0
2000-06-18,0.0,6.333431243896484,21.0,34.0
2000-06-19,0.0,3.166715621948242,21.0,34.0
2000-06-20,0.0,0.0,21.0,35.0
2000-06-21,0.0,0.0,19.5,35.0
2000-06-22,0.0,0.0,20.5,35.0
2000-06-23,0.0,0.0,21.0,35.0
2000-06-24,0.0,0.0,21.0,36.0
2000-06-25,0.0,0.0,21.0,38.0
2000-06-26,0.0,0.0,21.5,37.0
2000-06-27,0.0,0.0,21.0,35.0
2000-06-28,0.0,0.0,20.0,35.0
2000-06-29,0.0,0.0,20.0,35.0
2000-06-30,,0.0,20.0,
2000-07-01,0.0,0.0,22.0,38.0
2000-07-02,0.0,0.0,21.0,38.0
2000-07-03,2.0,0.0,22.5,36.0
2000-07-04,0.0,0.0,19.0,35.0
2000-07-05,0.0,0.0,19.5,36.0
2000-07-06,0.0,0.0,20.0,35.0
2000-07-07,0.0,0.0,22.0,36.0
2000-07-08,0.0,12.349538803100586,21.0,36.0
2000-07-09,0.0,0.0,20.0,35.0
2000-07-10,0.0,0.0,21.0,37.0
2000-07-11,0.0,0.0,21.0,38.0
2000-07-12,0.0,0.0,21.0,38.0
2000-07-13,0.0,0.0,21.0,38.0
2000-07-14,0.0,0.0,21.0,40.0
2000-07-15,0.0,0.0,20.0,40.0
2000-07-16,0.0,0.0,20.0,40.0
2000-07-17,0.0,0.0,22.0,38.0
2000-07-18,0.0,0.0,21.0,37.0
2000-07-19,0.0,0.0,22.0,37.0
2000-07-20,0.0,0.0,21.0,38.0
2000-07-21,0.0,0.0,19.0,38.0
2000-07-22,0.0,0.0,21.0,38.0
2000-07-23,0.0,0.0,22.0,37.0
2000-07-24,0.0,0.0,22.0,38.0
2000-07-25,0.0,0.0,19.0,38.0
2000-07-26,0.0,0.0,21.0,38.0
2000-07-27,0.0,0.0,21.0,36.0
2000-07-28,0.0,0.0,20.0,37.0
2000-07-29,0.0,0.0,19.0,36.0
2000-07-30,0.0,0.0,20.0,36.0
2000-07-31,0.0,0.0,19.5,35.0
2000-08-01,0.0,0.0,21.0,36.0
2000-08-02,7.0,6.51418399810791,22.0,36.0
2000-08-03,0.0,6.51418399810791,19.5,36.0
2000-08-04,0.0,0.0,19.0,31.0
2000-08-05,0.0,6.51418399810791,20.0,34.0
2000-08-06,0.0,0.0,20.0,37.0
2000-08-07,0.0,0.0,21.0,37.0
2000-08-08,0.0,0.0,22.0,36.0
2000-08-09,0.0,0.0,20.0,35.0
2000-08-10,0.0,0.0,19.0,35.0
2000-08-11,0.0,0.0,19.0,35.0
2000-08-12,0.0,0.0,21.0,35.0
2000-08-13,0.0,0.0,19.5,36.0
2000-08-14,4.0,0.0,19.0,37.0
2000-08-15,14.0,0.0,18.0,26.0
2000-08-16,0.0,0.0,19.0,30.0
2000-08-17,0.0,0.0,19.0,36.0
2000-08-18,0.0,0.0,16.0,36.0
2000-08-19,0.0,0.0,18.0,36.0
2000-08-20,0.0,0.0,19.5,35.0
2000-08-21,0.0,0.0,20.5,35.0
2000-08-22,0.0,0.0,20.0,33.0
2000-08-23,0.0,0.0,20.0,35.0
2000-08-24,0.0,0.0,20.0,35.0
2000-08-25,0.0,0.0,20.0,36.0
2000-08-26,0.0,0.0,20.0,35.0
2000-08-27,0.0,0.0,20.0,35.0
2000-08-28,0.0,0.0,21.0,36.0
2000-08-29,0.0,0.0,21.5,36.0
2000-08-30,,11.801151275634766,21.0,
2000-09-01,0.0,0.0,21.0,38.0
2000-09-02,0.0,0.0,20.0,37.0
2000-09-03,0.0,0.0,20.0,38.0
2000-09-04,0.0,0.0,19.5,38.0
2000-09-05,0.0,0.0,19.0,40.0
2000-09-06,0.0,0.0,20.0,41.0
