Fecha,pp_em,pp_chirps,TMin,TMax,delta
2000-01-01,0.0,0.0,9.5,29.0,0.0
2000-01-02,0.0,0.0,14.0,29.5,0.0
2000-01-03,0.0,0.0,12.0,26.0,0.0
2000-01-04,0.0,0.0,5.0,18.0,0.0
2000-01-05,0.0,0.0,-0.5,20.0,0.0
2000-01-06,0.0,0.0,-0.5,26.0,0.0
2000-01-07,0.0,0.0,7.0,28.0,0.0
2000-01-08,0.0,0.0,10.0,22.5,0.0
2000-01-09,0.0,0.0,10.0,29.0,0.0
2000-01-10,0.0,0.0,7.5,31.5,0.0
2000-01-11,0.0,0.0,7.5,32.0,0.0
2000-01-12,0.0,0.0,15.5,29.0,0.0
2000-01-13,0.0,0.0,12.0,29.5,0.0
2000-01-14,0.6,4.849758148193359,12.0,29.5,-4.24975814819336
2000-01-15,0.0,7.140981197357178,12.0,20.0,-7.140981197357178
2000-01-16,0.0,0.0,14.5,28.0,0.0
2000-01-17,0.0,0.0,15.5,29.0,0.0
2000-01-18,0.0,0.0,12.0,30.0,0.0
2000-01-19,0.0,0.0,13.5,33.5,0.0
2000-01-20,0.0,0.0,8.5,26.0,0.0
2000-01-21,0.0,0.0,8.5,28.5,0.0
2000-01-22,0.0,0.0,14.0,32.0,0.0
2000-01-23,0.0,0.0,7.5,32.0,0.0
2000-01-24,0.0,0.0,10.5,24.0,0.0
2000-01-25,0.0,0.0,9.0,28.0,0.0
2000-01-26,0.0,0.0,10.0,25.0,0.0
2000-01-27,0.0,0.0,17.5,31.5,0.0
2000-01-28,0.0,0.0,9.5,13.5,0.0
2000-01-29,0.7,0.0,6.0,8.0,0.7
2000-01-30,1.1,0.0,4.5,8.0,1.1
2000-01-31,0.0,0.0,5.5,20.0,0.0
2000-02-01,0.0,0.0,7.5,24.0,0.0
2000-02-02,4.0,0.0,11.0,11.5,4.0
2000-02-03,0.0,5.485045433044434,8.5,21.5,-5.485045433044434
2000-02-04,0.0,0.0,5.0,25.0,0.0
2000-02-05,0.0,0.0,6.5,21.0,0.0
2000-02-06,0.0,0.0,8.5,27.0,0.0
2000-02-07,0.0,0.0,10.5,29.0,0.0
2000-02-08,0.0,0.0,10.5,27.0,0.0
2000-02-09,0.0,0.0,11.5,30.5,0.0
2000-02-10,0.0,0.0,13.5,34.0,0.0
2000-02-11,0.0,0.0,12.5,32.0,0.0
2000-02-12,0.0,0.0,12.5,32.0,0.0
2000-02-13,0.0,0.0,15.0,33.0,0.0
2000-02-14,0.0,0.0,12.0,36.5,0.0
2000-02-15,0.0,0.0,12.0,32.5,0.0
2000-02-16,0.0,0.0,16.5,33.5,0.0
2000-02-17,0.0,0.0,17.0,32.0,0.0
2000-02-18,0.0,0.0,19.0,35.5,0.0
2000-02-19,3.8,0.0,19.0,22.0,3.8
2000-02-20,0.3,3.524876594543457,14.5,22.0,-3.224876594543457
2000-02-21,0.0,0.0,15.0,29.5,0.0
2000-02-22,0.0,0.0,17.0,30.5,0.0
2000-02-23,0.0,0.0,18.5,27.0,0.0
2000-02-24,0.0,0.0,18.5,31.0,0.0
2000-02-25,0.0,0.0,18.0,35.5,0.0
2000-02-26,0.0,0.0,16.5,29.0,0.0
2000-02-27,0.0,0.0,7.5,28.0,0.0
2000-02-28,0.0,0.0,10.5,31.5,0.0
2000-02-29,0.0,0.0,13.0,35.5,0.0
2000-03-01,0.0,2.086992025375366,18.5,33.5,-2.086992025375366
2000-03-02,0.0,0.0,19.0,32.5,0.0
2000-03-03,0.0,0.0,16.5,31.0,0.0
2000-03-04,1.1,2.086992025375366,16.0,18.0,-0.9869920253753661
2000-03-05,0.0,4.173984050750732,13.5,29.5,-4.173984050750732
2000-03-06,0.0,0.0,15.0,30.0,0.0
2000-03-07,0.0,0.0,19.5,32.0,0.0
2000-03-08,0.0,0.0,15.5,33.0,0.0
2000-03-09,0.0,0.0,16.0,33.0,0.0
2000-03-10,16.0,0.0,21.0,36.5,16.0
2000-03-11,0.0,13.270479202270508,13.0,22.5,-13.270479202270508
2000-03-12,0.0,0.0,9.5,27.0,0.0
2000-03-13,2.1,0.0,11.0,26.5,2.1
2000-03-14,1.8,0.0,12.0,31.0,1.8
2000-03-15,0.0,0.0,13.5,26.0,0.0
2000-03-16,0.0,0.0,14.5,36.0,0.0
2000-03-17,0.0,0.0,15.0,21.0,0.0
2000-03-18,0.0,0.0,9.0,30.5,0.0
2000-03-19,0.0,0.0,10.0,27.0,0.0
2000-03-20,0.0,0.0,13.0,31.0,0.0
2000-03-21,0.0,0.0,14.0,37.5,0.0
2000-03-22,0.0,0.0,21.0,31.0,0.0
2000-03-23,0.0,0.0,20.0,36.5,0.0
2000-03-24,0.0,0.0,21.0,35.0,0.0
2000-03-25,0.0,0.0,19.5,33.0,0.0
2000-03-26,0.0,0.0,17.5,37.0,0.0
2000-03-27,0.0,0.0,16.5,38.0,0.0
2000-03-28,0.0,0.0,16.5,38.5,0.0
2000-03-29,0.0,0.0,19.5,39.5,0.0
2000-03-30,0.0,0.0,20.5,40.0,0.0
2000-03-31,0.0,0.0,17.0,35.0,0.0
2000-04-01,0.0,0.0,22.0,35.5,0.0
2000-04-02,0.0,1.453429937362671,22.0,31.0,-1.453429937362671
2000-04-03,0.0,1.453429937362671,16.0,32.0,-1.453429937362671
2000-04-04,0.0,0.0,14.0,28.0,0.0
2000-04-05,0.0,0.0,13.5,32.0,0.0
2000-04-06,0.0,0.0,14.0,36.5,0.0
