Fecha,pp_em,pp_chirps,TMin,TMax,delta
2000-01-01,0.0,0.0,11.5,27.0,0.0
2000-01-02,0.0,0.0,15.0,27.0,0.0
2000-01-03,0.0,0.0,14.0,30.0,0.0
2000-01-04,0.0,4.871236801147461,15.0,19.5,-4.871236801147461
2000-01-05,0.0,0.0,14.5,22.0,0.0
2000-01-06,0.0,0.0,10.0,23.5,0.0
2000-01-07,0.0,0.0,11.5,26.0,0.0
2000-01-08,0.0,0.0,15.5,26.0,0.0
2000-01-09,0.0,0.0,15.5,28.0,0.0
2000-01-10,0.0,0.0,15.5,27.0,0.0
2000-01-11,0.0,0.0,15.5,27.0,0.0
2000-01-12,0.0,0.0,17.0,27.5,0.0
2000-01-13,0.0,0.0,15.5,27.0,0.0
2000-01-14,12.7,0.0,15.5,23.5,12.7
2000-01-15,6.5,9.94036865234375,15.5,21.0,-3.44036865234375
2000-01-16,0.0,7.167553901672363,16.0,24.0,-7.167553901672363
2000-01-17,0.0,0.0,13.0,26.5,0.0
2000-01-18,0.0,0.0,11.5,26.5,0.0
2000-01-19,0.0,0.0,11.5,26.5,0.0
2000-01-20,0.0,0.0,10.5,28.0,0.0
2000-01-21,0.0,0.0,11.5,29.0,0.0
2000-01-22,0.0,0.0,13.0,18.0,0.0
2000-01-23,0.0,0.0,12.0,29.0,0.0
2000-01-24,0.0,0.0,13.5,27.0,0.0
2000-01-25,0.0,4.437753200531006,15.0,24.5,-4.437753200531006
2000-01-26,0.0,0.0,18.5,23.5,0.0
2000-01-27,0.0,0.0,18.5,28.0,0.0
2000-01-28,0.0,0.0,18.5,28.0,0.0
2000-01-29,0.7,7.454073905944824,13.5,17.0,-6.754073905944824
2000-01-30,0.3,0.0,12.5,17.0,0.3
2000-01-31,0.0,0.0,12.5,23.0,0.0
2000-02-01,0.0,0.0,13.0,25.0,0.0
2000-02-02,2.0,0.0,16.0,26.0,2.0
2000-02-03,0.0,0.0,13.0,17.0,0.0
2000-02-04,0.0,0.0,7.0,25.5,0.0
2000-02-05,3.5,0.0,10.5,22.5,3.5
2000-02-06,0.0,0.0,11.5,25.5,0.0
2000-02-07,0.0,0.0,12.0,27.5,0.0
2000-02-08,0.0,0.0,13.5,27.0,0.0
2000-02-09,0.0,0.0,13.0,27.0,0.0
2000-02-10,0.0,0.0,10.0,29.5,0.0
2000-02-11,0.0,0.0,9.5,31.5,0.0
2000-02-12,0.0,0.0,11.5,32.0,0.0
2000-02-13,0.0,0.0,17.0,32.5,0.0
2000-02-14,0.0,0.0,12.0,32.0,0.0
2000-02-15,0.0,0.0,13.0,28.5,0.0
2000-02-16,0.0,0.0,16.0,30.0,0.0
2000-02-17,0.0,0.0,19.5,31.0,0.0
2000-02-18,3.0,0.0,21.0,30.0,3.0
2000-02-19,25.0,0.0,20.5,27.5,25.0
2000-02-20,0.6,0.0,18.0,24.5,0.6
2000-02-21,0.0,0.0,20.5,26.5,0.0
2000-02-22,0.0,0.0,15.0,28.0,0.0
2000-02-23,0.0,0.0,18.0,30.0,0.0
2000-02-24,0.0,0.0,19.5,28.5,0.0
2000-02-25,0.0,22.543045043945312,20.0,31.5,-22.543045043945312
2000-02-26,0.0,9.849410057067873,20.5,31.5,-9.849410057067873
2000-02-27,6.6,6.56627368927002,19.5,23.5,0.033726310729979225
2000-02-28,0.0,3.2831368446350098,16.0,27.5,-3.2831368446350098
