Fecha,pp_em,pp_chirps,TMin,TMax,delta
2000-01-01,4.6,0.0,14.5,31.0,4.6
2000-01-02,0.0,6.942891597747803,17.5,33.0,-6.942891597747803
2000-01-03,0.0,0.0,15.0,35.0,0.0
2000-01-04,3.4,0.0,16.0,28.5,3.4
2000-01-05,5.3,0.0,17.0,27.0,5.3
2000-01-06,0.0,0.0,19.0,27.5,0.0
2000-01-07,10.3,5.167923450469971,18.0,28.5,5.13207654953003
2000-01-08,0.0,5.378001689910889,19.0,27.0,-5.378001689910889
2000-01-09,0.0,0.0,16.0,30.0,0.0
2000-01-10,0.0,0.0,17.0,33.5,0.0
2000-01-11,0.0,0.0,17.5,30.5,0.0
2000-01-12,0.0,0.0,16.5,29.0,0.0
2000-01-13,0.0,0.0,17.0,30.0,0.0
2000-01-14,3.4,0.0,16.0,26.0,3.4
2000-01-15,0.0,0.0,17.0,28.0,0.0
2000-01-16,0.0,0.0,13.0,28.0,0.0
2000-01-17,0.0,0.0,11.0,23.5,0.0
2000-01-18,0.0,0.0,12.0,27.5,0.0
2000-01-19,0.0,0.0,12.5,27.5,0.0
2000-01-20,0.0,0.0,10.5,28.5,0.0
2000-01-21,0.0,0.0,10.5,28.5,0.0
2000-01-22,0.0,0.0,11.0,28.0,0.0
2000-01-23,0.0,0.0,14.0,35.5,0.0
2000-01-24,0.0,0.0,11.0,26.5,0.0
2000-01-25,0.0,0.0,9.0,22.5,0.0
2000-01-26,0.0,0.0,9.5,30.0,0.0
2000-01-27,0.0,0.0,10.0,32.5,0.0
2000-01-28,0.2,0.0,13.5,31.5,0.2
2000-01-29,0.0,0.0,16.0,33.5,0.0
2000-01-30,0.0,0.0,14.0,32.0,0.0
2000-01-31,2.8,6.571532726287842,17.5,31.5,-3.771532726287842
2000-02-01,0.0,4.487209796905518,13.5,31.5,-4.487209796905518
2000-02-02,0.0,0.0,17.5,31.5,0.0
2000-02-03,2.4,0.0,17.5,32.5,2.4
2000-02-04,2.3,6.965858459472656,18.5,32.0,-4.665858459472656
2000-02-05,0.0,0.0,12.0,31.5,0.0
2000-02-06,0.0,0.0,12.5,30.5,0.0
2000-02-07,0.0,0.0,12.0,30.5,0.0
2000-02-08,0.0,0.0,13.0,32.5,0.0
2000-02-09,0.0,0.0,15.5,28.0,0.0
2000-02-10,0.0,0.0,8.0,29.0,0.0
2000-02-11,0.0,0.0,9.0,27.5,0.0
2000-02-12,0.0,0.0,12.0,30.0,0.0
2000-02-13,0.0,0.0,16.0,29.5,0.0
2000-02-14,0.0,0.0,19.0,30.5,0.0
2000-02-15,0.0,0.0,16.5,29.0,0.0
2000-02-16,0.0,0.0,17.0,30.0,0.0
2000-02-17,0.0,4.646298885345459,15.0,34.5,-4.646298885345459
2000-02-18,0.0,0.0,17.0,35.5,0.0
2000-02-19,0.0,0.0,15.0,29.0,0.0
2000-02-20,0.0,0.0,17.0,30.5,0.0
2000-02-21,0.0,0.0,17.0,28.5,0.0
2000-02-22,0.0,0.0,13.0,28.5,0.0
2000-02-23,0.0,0.0,13.5,29.5,0.0
2000-02-24,0.0,0.0,13.0,29.0,0.0
2000-02-25,0.0,0.0,16.0,28.5,0.0
2000-02-26,0.0,0.0,15.0,28.5,0.0
2000-02-27,0.0,0.0,15.0,30.5,0.0
2000-02-28,0.0,0.0,17.0,28.5,0.0
2000-02-29,0.0,0.0,14.5,29.0,0.0
2000-03-01,0.6,0.0,13.5,29.0,0.6
2000-03-02,0.0,0.0,14.0,28.5,0.0
2000-03-03,0.0,0.0,15.0,34.5,0.0
2000-03-04,0.0,0.0,15.0,32.5,0.0
2000-03-05,0.0,0.0,17.5,28.5,0.0
2000-03-06,0.0,6.628145217895508,16.0,28.5,-6.628145217895508
2000-03-07,0.0,0.0,17.5,29.5,0.0
2000-03-08,0.0,0.0,17.5,29.0,0.0
2000-03-09,0.0,0.0,17.5,29.5,0.0
2000-03-10,0.0,0.0,15.0,33.0,0.0
2000-03-11,0.0,0.0,17.5,28.5,0.0
2000-03-12,0.0,0.0,17.5,29.0,0.0
2000-03-13,3.0,5.312481880187988,18.0,28.5,-2.3124818801879883
