Fecha,pp_em,pp_chirps,TMin,TMax,delta
2000-01-01,0.0,0.0,1.0,25.4,0.0
2000-01-02,0.0,0.0,-0.8,25.2,0.0
2000-01-03,0.0,0.0,0.3,25.7,0.0
2000-01-04,0.0,0.0,1.2,22.0,0.0
2000-01-05,0.0,0.0,-0.2,24.0,0.0
2000-01-06,0.0,0.0,0.2,24.4,0.0
2000-01-07,0.0,0.0,1.0,24.3,0.0
2000-01-08,0.0,0.0,0.8,23.7,0.0
2000-01-09,0.0,0.0,1.6,23.5,0.0
2000-01-10,0.0,0.0,2.5,24.3,0.0
2000-01-11,0.0,0.0,3.6,25.8,0.0
2000-01-12,0.0,0.0,1.2,23.7,0.0
2000-01-13,0.0,0.0,0.6,23.3,0.0
2000-01-14,0.0,0.0,1.5,17.5,0.0
2000-01-15,0.0,0.0,6.1,21.5,0.0
2000-01-16,0.0,0.0,5.6,21.7,0.0
2000-01-17,0.0,0.0,5.3,19.0,0.0
2000-01-18,0.0,0.0,1.9,21.9,0.0
2000-01-19,0.0,0.0,-1.6,21.5,0.0
2000-01-20,0.0,0.0,-1.4,23.6,0.0
2000-01-21,0.0,0.0,0.0,22.0,0.0
2000-01-22,0.0,0.0,0.0,23.0,0.0
2000-01-23,0.0,0.0,0.2,27.0,0.0
2000-01-24,0.0,0.0,0.6,24.0,0.0
2000-01-25,0.0,0.0,3.1,26.5,0.0
2000-01-26,0.0,0.0,2.6,25.0,0.0
2000-01-27,0.0,0.0,3.4,25.6,0.0
2000-01-28,0.0,0.0,5.0,25.7,0.0
2000-01-29,0.0,0.0,5.4,24.5,0.0
2000-01-30,0.0,0.0,3.9,24.3,0.0
2000-01-31,0.0,0.0,4.0,25.0,0.0
2000-02-01,0.0,0.0,4.2,23.5,0.0
2000-02-02,0.0,0.0,3.2,24.5,0.0
2000-02-03,0.0,0.0,3.4,23.0,0.0
2000-02-04,0.0,0.0,3.8,22.3,0.0
2000-02-05,0.0,0.0,3.8,21.5,0.0
2000-02-06,0.0,0.0,2.2,25.0,0.0
2000-02-07,0.0,1.4529565572738647,2.4,25.5,-1.4529565572738647
2000-02-08,0.0,0.0,3.2,20.5,0.0
2000-02-09,0.0,0.0,1.0,24.0,0.0
2000-02-10,0.0,0.0,0.4,28.2,0.0
2000-02-11,0.0,0.0,1.2,29.0,0.0
2000-02-12,0.0,0.0,1.8,29.0,0.0
2000-02-13,0.0,0.0,2.0,29.0,0.0
2000-02-14,0.0,0.0,4.4,29.5,0.0
2000-02-15,0.0,0.0,3.6,28.0,0.0
2000-02-16,0.0,0.0,2.6,28.4,0.0
2000-02-17,0.0,0.0,3.2,26.9,0.0
2000-02-18,0.0,0.0,4.8,27.0,0.0
2000-02-19,0.0,0.0,5.0,25.5,0.0
2000-02-20,0.0,0.0,5.5,24.0,0.0
2000-02-21,0.0,0.0,2.2,25.8,0.0
2000-02-22,0.0,0.0,3.6,29.2,0.0
2000-02-23,0.0,0.0,4.8,28.2,0.0
2000-02-24,0.0,1.539627194404602,5.5,26.0,-1.539627194404602
2000-02-25,0.0,0.769813597202301,5.4,29.3,-0.769813597202301
2000-02-26,0.0,0.6643819808959961,5.8,29.0,-0.6643819808959961
2000-02-27,0.0,0.6643819808959961,9.2,23.5,-0.6643819808959961
2000-02-28,0.0,0.2214606404304504,3.7,26.0,-0.2214606404304504
2000-02-29,0.0,0.0,3.0,28.2,0.0
2000-03-01,0.0,0.0,3.4,28.3,0.0
2000-03-02,0.0,0.0,4.1,29.2,0.0
2000-03-03,0.0,0.0,3.6,29.8,0.0
2000-03-04,0.0,0.0,3.0,27.0,0.0
2000-03-05,0.0,0.7178096175193787,4.8,25.3,-0.7178096175193787
2000-03-06,0.0,0.8333404064178467,6.7,23.0,-0.8333404064178467
2000-03-07,0.0,0.0,6.0,26.8,0.0
2000-03-08,0.0,0.0,7.0,29.0,0.0
2000-03-09,0.0,0.0,5.4,28.3,0.0
2000-03-10,0.5,0.0,6.4,27.5,0.5
2000-03-11,0.0,0.0,5.2,28.2,0.0
2000-03-12,3.6,0.0,6.0,24.0,3.6
2000-03-13,0.0,0.0,3.9,25.7,0.0
2000-03-14,0.0,0.0,6.4,25.8,0.0
2000-03-15,0.0,0.0,8.0,23.2,0.0
2000-03-16,0.0,0.0,4.0,24.5,0.0
2000-03-17,0.0,0.0,3.8,27.0,0.0
2000-03-18,0.0,0.0,5.8,27.0,0.0
2000-03-19,0.0,0.0,5.8,28.0,0.0
2000-03-20,0.0,0.0,6.2,26.0,0.0
2000-03-21,0.0,0.0,5.0,28.8,0.0
2000-03-22,0.0,0.0,6.2,29.5,0.0
2000-03-23,0.0,0.7888590097427368,7.0,30.5,-0.7888590097427368
2000-03-24,0.0,0.0,5.6,29.4,0.0
2000-03-25,0.0,0.0,6.5,29.5,0.0
2000-03-26,0.0,0.0,8.0,30.0,0.0
2000-03-27,0.0,0.0,6.6,31.0,0.0
2000-03-28,0.0,0.0,8.6,29.2,0.0
2000-03-29,0.0,0.0,9.4,30.0,0.0
2000-03-30,0.0,0.0,7.7,30.9,0.0
2000-03-31,0.0,0.0,7.6,30.0,0.0
2000-04-01,0.0,0.0,7.2,29.3,0.0
2000-04-02,0.0,0.0,8.6,27.6,0.0
2000-04-03,0.0,0.0,7.0,30.2,0.0
2000-04-04,0.0,0.0,9.2,20.0,0.0
2000-04-05,0.0,0.0,5.1,29.0,0.0
2000-04-06,0.0,0.0,4.7,29.0,0.0
2000-04-07,0.0,0.0,5.0,30.3,0.0
2000-04-08,0.0,0.0,6.2,26.3,0.0
2000-04-09,0.0,0.0,10.9,28.1,0.0
2000-04-10,0.0,0.0,8.4,29.0,0.0
2000-04-11,0.8,0.0,7.6,26.8,0.8
2000-04-12,0.0,0.0,6.9,28.0,0.0
2000-04-13,23.1,0.0,9.6,24.8,23.1
2000-04-14,0.0,0.0,6.4,26.8,0.0
2000-04-15,0.0,0.0,5.5,27.0,0.0
2000-04-16,0.0,0.0,7.6,29.6,0.0
2000-04-17,0.0,0.0,7.5,29.5,0.0
